scenario,year,variable,region,import_region,commodity,sector,subsector,technology,unit,value
tfp1,2029,commodity price,South Korea,,,Mine,,,,1.1973173974954359
tfp1,2029,investment,South Korea,,,Mine,,,billion USD,0.003125447007636528
tfp1,2029,household consumption,South Korea,,,Mine,,,billion USD,0.023057646886141432
tfp1,2029,government consumption,South Korea,,,Mine,,,billion USD,0.00040249909965455274
tfp1,2029,output,South Korea,,,Manufac,,,billion USD,2125.270753934668
tfp1,2029,capital demand,South Korea,,,Manufac,,,billion USD,264.7390495724692
tfp1,2029,labor demand,South Korea,,,Manufac,,,billion USD,156.1626059084388
tfp1,2029,domestic demand,South Korea,,,Manufac,,,billion USD,1245.8387693470684
tfp1,2029,commodity price,South Korea,,,Manufac,,,,0.9943440753164885
tfp1,2029,investment,South Korea,,,Manufac,,,billion USD,119.95354963975024
tfp1,2029,household consumption,South Korea,,,Manufac,,,billion USD,172.3483900042328
tfp1,2029,government consumption,South Korea,,,Manufac,,,billion USD,0.08883574191725359
tfp1,2029,output,South Korea,,,Petro,,,billion USD,150.2895696589675
tfp1,2029,capital demand,South Korea,,,Petro,,,billion USD,4.549491023810994
tfp1,2029,labor demand,South Korea,,,Petro,,,billion USD,0.4838113007176994
tfp1,2029,domestic demand,South Korea,,,Petro,,,billion USD,113.56352487990337
tfp1,2029,commodity price,South Korea,,,Petro,,,,0.8864074689552683
tfp1,2029,investment,South Korea,,,Petro,,,billion USD,0.0
tfp1,2029,household consumption,South Korea,,,Petro,,,billion USD,8.706599080124743
tfp1,2029,government consumption,South Korea,,,Petro,,,billion USD,0.0
tfp1,2029,output,South Korea,,,Power,,,billion USD,67.61293484357412
tfp1,2029,capital demand,South Korea,,,Power,,,billion USD,23.145771068114
tfp1,2029,labor demand,South Korea,,,Power,,,billion USD,4.227792783741339
tfp1,2029,domestic demand,South Korea,,,Power,,,billion USD,67.61275796617011
tfp1,2029,commodity price,South Korea,,,Power,,,,1.0838462448311852
tfp1,2029,investment,South Korea,,,Power,,,billion USD,0.0
tfp1,2029,household consumption,South Korea,,,Power,,,billion USD,10.80019784636669
tfp1,2029,government consumption,South Korea,,,Power,,,billion USD,0.0
tfp1,2029,output,South Korea,,,WatWaste,,,billion USD,23.327456252951766
tfp1,2029,capital demand,South Korea,,,WatWaste,,,billion USD,5.4604588531115965
tfp1,2029,labor demand,South Korea,,,WatWaste,,,billion USD,3.774095487148449
tfp1,2029,domestic demand,South Korea,,,WatWaste,,,billion USD,23.311846114826174
tfp1,2029,commodity price,South Korea,,,WatWaste,,,,0.9949666174783779
tfp1,2029,investment,South Korea,,,WatWaste,,,billion USD,0.01353683915171203
tfp1,2029,household consumption,South Korea,,,WatWaste,,,billion USD,3.5702340685373932
tfp1,2029,government consumption,South Korea,,,WatWaste,,,billion USD,1.458321806096646
tfp1,2029,output,South Korea,,,OthServ,,,billion USD,2081.978167049561
tfp1,2029,capital demand,South Korea,,,OthServ,,,billion USD,381.5989817309434
tfp1,2029,labor demand,South Korea,,,OthServ,,,billion USD,428.55846444851306
tfp1,2029,domestic demand,South Korea,,,OthServ,,,billion USD,2019.659243007393
tfp1,2029,commodity price,South Korea,,,OthServ,,,,1.0017494066303596
tfp1,2029,investment,South Korea,,,OthServ,,,billion USD,320.597602423654
tfp1,2029,household consumption,South Korea,,,OthServ,,,billion USD,649.6276588434853
tfp1,2029,government consumption,South Korea,,,OthServ,,,billion USD,319.85912414687846
tfp1,2029,output,South Korea,,,Transport,,,billion USD,127.02285357582913
tfp1,2029,capital demand,South Korea,,,Transport,,,billion USD,17.044530956833793
tfp1,2029,labor demand,South Korea,,,Transport,,,billion USD,16.3796304854788
tfp1,2029,domestic demand,South Korea,,,Transport,,,billion USD,93.46785857432438
tfp1,2029,commodity price,South Korea,,,Transport,,,,0.93530210975035
tfp1,2029,investment,South Korea,,,Transport,,,billion USD,0.2833487271099139
tfp1,2029,household consumption,South Korea,,,Transport,,,billion USD,31.376444725896725
tfp1,2029,government consumption,South Korea,,,Transport,,,billion USD,0.7490814113685739
tfp1,2029,labor wage,South Korea,,,,,,,1.2681234326047464
tfp1,2029,capital rent,South Korea,,,,,,,1.2522846565688657
tfp1,2029,total investment,South Korea,,,,,,billion USD,441.0329687870457
tfp1,2029,foreigner saving,South Korea,,,,,,billion USD,-323.1525592538847
tfp1,2029,household saving,South Korea,,,,,,billion USD,567.8102941650064
tfp1,2029,government saving,South Korea,,,,,,billion USD,256.5306729666783
tfp1,2029,total factor productivity,South Korea,,,,,,billion USD,1.254525806
tfp1,2029,real GDP,South Korea,,,,,,billion USD,1985.2523877758692
tfp1,2029,output,Rest of World,,,Rice,,,billion USD,0.003426934673761673
tfp1,2029,capital demand,Rest of World,,,Rice,,,billion USD,0.00024487709275289527
tfp1,2029,labor demand,Rest of World,,,Rice,,,billion USD,0.00029757507499236384
tfp1,2029,domestic demand,Rest of World,,,Rice,,,billion USD,0.003424209495160078
tfp1,2029,commodity price,Rest of World,,,Rice,,,,1.442869411015044
tfp1,2029,investment,Rest of World,,,Rice,,,billion USD,2.524544425428461e-6
tfp1,2029,household consumption,Rest of World,,,Rice,,,billion USD,0.00023120768440937803
tfp1,2029,government consumption,Rest of World,,,Rice,,,billion USD,1.2721622877437395e-5
tfp1,2029,output,Rest of World,,,Crops nec,,,billion USD,1.0079592970141302
tfp1,2029,capital demand,Rest of World,,,Crops nec,,,billion USD,0.09074270393459549
tfp1,2029,labor demand,Rest of World,,,Crops nec,,,billion USD,0.10633806968401185
tfp1,2029,domestic demand,Rest of World,,,Crops nec,,,billion USD,0.3679489492180509
tfp1,2029,commodity price,Rest of World,,,Crops nec,,,,1.3612761810394705
tfp1,2029,investment,Rest of World,,,Crops nec,,,billion USD,0.0005808047073240457
tfp1,2029,household consumption,Rest of World,,,Crops nec,,,billion USD,0.24327438336007493
tfp1,2029,government consumption,Rest of World,,,Crops nec,,,billion USD,0.0013637950082506978
tfp1,2029,output,Rest of World,,,"Bovine cattle, sheep and goats, horses",,,billion USD,1.5442516571168072
tfp1,2029,capital demand,Rest of World,,,"Bovine cattle, sheep and goats, horses",,,billion USD,0.26104708520051706
tfp1,2029,labor demand,Rest of World,,,"Bovine cattle, sheep and goats, horses",,,billion USD,0.30675179760563903
tfp1,2029,domestic demand,Rest of World,,,"Bovine cattle, sheep and goats, horses",,,billion USD,1.5394097710805503
tfp1,2029,commodity price,Rest of World,,,"Bovine cattle, sheep and goats, horses",,,,1.5259718116177734
tfp1,2029,investment,Rest of World,,,"Bovine cattle, sheep and goats, horses",,,billion USD,0.28383201018906395
tfp1,2029,household consumption,Rest of World,,,"Bovine cattle, sheep and goats, horses",,,billion USD,0.7785425931960358
tfp1,2029,government consumption,Rest of World,,,"Bovine cattle, sheep and goats, horses",,,billion USD,0.00017870622738347942
tfp1,2029,output,Rest of World,,,Animal products nec,,,billion USD,1.6836607146790623
tfp1,2029,capital demand,Rest of World,,,Animal products nec,,,billion USD,0.2518625734170403
tfp1,2029,labor demand,Rest of World,,,Animal products nec,,,billion USD,0.265845349429497
tfp1,2029,domestic demand,Rest of World,,,Animal products nec,,,billion USD,1.3335239288525038
tfp1,2029,commodity price,Rest of World,,,Animal products nec,,,,1.4106812058208342
tfp1,2029,investment,Rest of World,,,Animal products nec,,,billion USD,0.09242909906715198
tfp1,2029,household consumption,Rest of World,,,Animal products nec,,,billion USD,0.3872530239300937
tfp1,2029,government consumption,Rest of World,,,Animal products nec,,,billion USD,0.0005340137090784355
tfp1,2029,output,Rest of World,,,Forestry,,,billion USD,0.16960951178404862
tfp1,2029,capital demand,Rest of World,,,Forestry,,,billion USD,0.05002957983870844
tfp1,2029,labor demand,Rest of World,,,Forestry,,,billion USD,0.01794002988728831
tfp1,2029,domestic demand,Rest of World,,,Forestry,,,billion USD,0.15528706514881246
tfp1,2029,commodity price,Rest of World,,,Forestry,,,,1.1537642940175903
tfp1,2029,investment,Rest of World,,,Forestry,,,billion USD,0.0003717567925373311
tfp1,2029,household consumption,Rest of World,,,Forestry,,,billion USD,0.008066183568760545
tfp1,2029,government consumption,Rest of World,,,Forestry,,,billion USD,0.0030525197340002825
tfp1,2029,output,Rest of World,,,Coal,,,billion USD,4.137332926892078
tfp1,2029,capital demand,Rest of World,,,Coal,,,billion USD,0.7835239839447504
tfp1,2029,labor demand,Rest of World,,,Coal,,,billion USD,0.2339686100230486
tfp1,2029,domestic demand,Rest of World,,,Coal,,,billion USD,0.7605212656827632
tfp1,2029,commodity price,Rest of World,,,Coal,,,,1.0008761511905027
tfp1,2029,investment,Rest of World,,,Coal,,,billion USD,0.0
tfp1,2029,household consumption,Rest of World,,,Coal,,,billion USD,0.0341211359790499
tfp1,2029,government consumption,Rest of World,,,Coal,,,billion USD,0.0
tfp1,2029,output,Rest of World,,,Oil,,,billion USD,0.4343445833514191
tfp1,2029,capital demand,Rest of World,,,Oil,,,billion USD,0.14788269552738728
tfp1,2029,labor demand,Rest of World,,,Oil,,,billion USD,0.004511278850983257
tfp1,2029,domestic demand,Rest of World,,,Oil,,,billion USD,0.00277808093269105
tfp1,2029,commodity price,Rest of World,,,Oil,,,,1.1331019735020995
tfp1,2029,investment,Rest of World,,,Oil,,,billion USD,0.0
tfp1,2029,household consumption,Rest of World,,,Oil,,,billion USD,7.142821250639525e-6
tfp1,2029,government consumption,Rest of World,,,Oil,,,billion USD,0.0
tfp1,2029,output,Rest of World,,,Gas,,,billion USD,0.007684543152789921
tfp1,2029,capital demand,Rest of World,,,Gas,,,billion USD,0.0017740089845593823
tfp1,2029,labor demand,Rest of World,,,Gas,,,billion USD,0.0008562756122939262
tfp1,2029,domestic demand,Rest of World,,,Gas,,,billion USD,0.007665102892746255
tfp1,2029,commodity price,Rest of World,,,Gas,,,,0.9079198479939472
tfp1,2029,investment,Rest of World,,,Gas,,,billion USD,0.0
tfp1,2029,household consumption,Rest of World,,,Gas,,,billion USD,0.006191379572578459
tfp1,2029,government consumption,Rest of World,,,Gas,,,billion USD,0.0
tfp1,2029,output,Rest of World,,,Mine,,,billion USD,9.9726038885047
tfp1,2029,capital demand,Rest of World,,,Mine,,,billion USD,2.87920699174426
tfp1,2029,labor demand,Rest of World,,,Mine,,,billion USD,0.5037476513345226
tfp1,2029,domestic demand,Rest of World,,,Mine,,,billion USD,6.22413147686764
tfp1,2029,commodity price,Rest of World,,,Mine,,,,1.2662094619739996
tfp1,2029,investment,Rest of World,,,Mine,,,billion USD,0.018019746292572702
tfp1,2029,household consumption,Rest of World,,,Mine,,,billion USD,0.035992740293093316
tfp1,2029,government consumption,Rest of World,,,Mine,,,billion USD,0.002837440778432919
tfp1,2029,output,Rest of World,,,Manufac,,,billion USD,23.988893067637726
tfp1,2029,capital demand,Rest of World,,,Manufac,,,billion USD,3.398975161686906
tfp1,2029,labor demand,Rest of World,,,Manufac,,,billion USD,3.5717181197400416
tfp1,2029,domestic demand,Rest of World,,,Manufac,,,billion USD,19.32008015325445
tfp1,2029,commodity price,Rest of World,,,Manufac,,,,1.0040976003224593
tfp1,2029,investment,Rest of World,,,Manufac,,,billion USD,3.2652462170562
tfp1,2029,household consumption,Rest of World,,,Manufac,,,billion USD,11.869601645812104
tfp1,2029,government consumption,Rest of World,,,Manufac,,,billion USD,0.2776064550369442
tfp1,2029,output,Rest of World,,,Petro,,,billion USD,0.3704800766402753
tfp1,2029,capital demand,Rest of World,,,Petro,,,billion USD,0.015862086202530563
tfp1,2029,labor demand,Rest of World,,,Petro,,,billion USD,0.0023210022705084754
tfp1,2029,domestic demand,Rest of World,,,Petro,,,billion USD,0.36039750490955547
tfp1,2029,commodity price,Rest of World,,,Petro,,,,0.8820101954309718
tfp1,2029,investment,Rest of World,,,Petro,,,billion USD,0.0
tfp1,2029,household consumption,Rest of World,,,Petro,,,billion USD,0.32094842268705714
tfp1,2029,government consumption,Rest of World,,,Petro,,,billion USD,0.0
tfp1,2029,output,Rest of World,,,Power,,,billion USD,3.905066390162485
tfp1,2029,capital demand,Rest of World,,,Power,,,billion USD,1.2930713527228617
tfp1,2029,labor demand,Rest of World,,,Power,,,billion USD,0.6209560561647691
tfp1,2029,domestic demand,Rest of World,,,Power,,,billion USD,3.9029017086043893
tfp1,2029,commodity price,Rest of World,,,Power,,,,1.193444690384798
tfp1,2029,investment,Rest of World,,,Power,,,billion USD,0.0
tfp1,2029,household consumption,Rest of World,,,Power,,,billion USD,1.0929023399911024
tfp1,2029,government consumption,Rest of World,,,Power,,,billion USD,0.0
tfp1,2029,output,Rest of World,,,WatWaste,,,billion USD,2.512422224820272
tfp1,2029,capital demand,Rest of World,,,WatWaste,,,billion USD,0.42089530679697484
tfp1,2029,labor demand,Rest of World,,,WatWaste,,,billion USD,0.4696195577018668
tfp1,2029,domestic demand,Rest of World,,,WatWaste,,,billion USD,2.5056279113195608
tfp1,2029,commodity price,Rest of World,,,WatWaste,,,,0.9862371165745508
tfp1,2029,investment,Rest of World,,,WatWaste,,,billion USD,0.00639584023204394
tfp1,2029,household consumption,Rest of World,,,WatWaste,,,billion USD,0.2104637504516698
tfp1,2029,government consumption,Rest of World,,,WatWaste,,,billion USD,0.2158222811609189
tfp1,2029,output,Rest of World,,,OthServ,,,billion USD,153.36035809945244
tfp1,2029,capital demand,Rest of World,,,OthServ,,,billion USD,28.015239795928213
tfp1,2029,labor demand,Rest of World,,,OthServ,,,billion USD,28.445896889389292
tfp1,2029,domestic demand,Rest of World,,,OthServ,,,billion USD,125.2820701981113
tfp1,2029,commodity price,Rest of World,,,OthServ,,,,0.9866102140179339
tfp1,2029,investment,Rest of World,,,OthServ,,,billion USD,21.33898935755701
tfp1,2029,household consumption,Rest of World,,,OthServ,,,billion USD,26.827936677919816
tfp1,2029,government consumption,Rest of World,,,OthServ,,,billion USD,20.6170038242152
tfp1,2029,output,Rest of World,,,Transport,,,billion USD,21.565184727676783
tfp1,2029,capital demand,Rest of World,,,Transport,,,billion USD,2.8721625437130505
tfp1,2029,labor demand,Rest of World,,,Transport,,,billion USD,1.9643108364481114
tfp1,2029,domestic demand,Rest of World,,,Transport,,,billion USD,18.63460626469566
tfp1,2029,commodity price,Rest of World,,,Transport,,,,0.9730333907084792
tfp1,2029,investment,Rest of World,,,Transport,,,billion USD,0.9551669657344929
tfp1,2029,household consumption,Rest of World,,,Transport,,,billion USD,3.6445707922913013
tfp1,2029,government consumption,Rest of World,,,Transport,,,billion USD,0.4021995680865288
tfp1,2029,labor wage,Rest of World,,,,,,,1.1337140043605052
tfp1,2029,capital rent,Rest of World,,,,,,,1.3126583573066362
tfp1,2029,total investment,Rest of World,,,,,,billion USD,25.849324388643456
tfp1,2029,foreigner saving,Rest of World,,,,,,billion USD,-13.013282548818712
tfp1,2029,household saving,Rest of World,,,,,,billion USD,48.86027839434356
tfp1,2029,government saving,Rest of World,,,,,,billion USD,-8.236802838883015
tfp1,2029,total factor productivity,Rest of World,,,,,,billion USD,1.234247786
tfp1,2029,real GDP,Rest of World,,,,,,billion USD,102.56700959105
tfp1,2029,output,Southeast Asia,,,Rice,,,billion USD,136.23807406028186
tfp1,2029,capital demand,Southeast Asia,,,Rice,,,billion USD,11.72477796269512
tfp1,2029,labor demand,Southeast Asia,,,Rice,,,billion USD,35.07799767224391
tfp1,2029,domestic demand,Southeast Asia,,,Rice,,,billion USD,136.20773545103754
tfp1,2029,commodity price,Southeast Asia,,,Rice,,,,1.7344580441802468
tfp1,2029,investment,Southeast Asia,,,Rice,,,billion USD,0.02314297159209093
tfp1,2029,household consumption,Southeast Asia,,,Rice,,,billion USD,1.3800847775950642
tfp1,2029,government consumption,Southeast Asia,,,Rice,,,billion USD,0.0006384537692176494
tfp1,2029,output,Southeast Asia,,,Crops nec,,,billion USD,229.12171211909188
tfp1,2029,capital demand,Southeast Asia,,,Crops nec,,,billion USD,19.675236285414396
tfp1,2029,labor demand,Southeast Asia,,,Crops nec,,,billion USD,60.53521697084738
tfp1,2029,domestic demand,Southeast Asia,,,Crops nec,,,billion USD,204.3900938887301
tfp1,2029,commodity price,Southeast Asia,,,Crops nec,,,,1.6096312978957086
tfp1,2029,investment,Southeast Asia,,,Crops nec,,,billion USD,5.854271114212835
tfp1,2029,household consumption,Southeast Asia,,,Crops nec,,,billion USD,64.56771908467566
tfp1,2029,government consumption,Southeast Asia,,,Crops nec,,,billion USD,0.16900308042124162
tfp1,2029,output,Southeast Asia,,,"Bovine cattle, sheep and goats, horses",,,billion USD,11.710817513752255
tfp1,2029,capital demand,Southeast Asia,,,"Bovine cattle, sheep and goats, horses",,,billion USD,1.0167646064809657
tfp1,2029,labor demand,Southeast Asia,,,"Bovine cattle, sheep and goats, horses",,,billion USD,3.1149338435593377
tfp1,2029,domestic demand,Southeast Asia,,,"Bovine cattle, sheep and goats, horses",,,billion USD,11.445037449939827
tfp1,2029,commodity price,Southeast Asia,,,"Bovine cattle, sheep and goats, horses",,,,1.5743942128148427
tfp1,2029,investment,Southeast Asia,,,"Bovine cattle, sheep and goats, horses",,,billion USD,2.027117978505707
tfp1,2029,household consumption,Southeast Asia,,,"Bovine cattle, sheep and goats, horses",,,billion USD,4.11434694372203
tfp1,2029,government consumption,Southeast Asia,,,"Bovine cattle, sheep and goats, horses",,,billion USD,0.00975306800318658
tfp1,2029,output,Southeast Asia,,,Animal products nec,,,billion USD,143.64837653972754
tfp1,2029,capital demand,Southeast Asia,,,Animal products nec,,,billion USD,20.7966090580654
tfp1,2029,labor demand,Southeast Asia,,,Animal products nec,,,billion USD,19.182716739912784
tfp1,2029,domestic demand,Southeast Asia,,,Animal products nec,,,billion USD,139.84323194086105
