scenario,year,variable,region,import_region,commodity,sector,subsector,technology,unit,value
tfp2,2026,electicity generation by technology,Japan,,,Power,Nuclear,,million toe,25.871668832997926
tfp2,2026,electicity cost by technology,Japan,,,Power,Nuclear,,1000 USD/toe,0.8685370950477345
tfp2,2026,electicity generation by technology,Japan,,,Power,Hydro,,million toe,3.734922005418343
tfp2,2026,electicity cost by technology,Japan,,,Power,Hydro,,1000 USD/toe,1.9615131138356952
tfp2,2026,electicity generation by technology,Japan,,,Power,Wind,,million toe,0.3901250021730834
tfp2,2026,electicity cost by technology,Japan,,,Power,Wind,,1000 USD/toe,2.4904087377805397
tfp2,2026,electicity generation by technology,Japan,,,Power,Solar,,million toe,4.467111608131778
tfp2,2026,electicity cost by technology,Japan,,,Power,Solar,,1000 USD/toe,2.4990043185465116
tfp2,2026,electicity generation by technology,Japan,,,Power,Biomass,,million toe,0.052804723288467005
tfp2,2026,electicity cost by technology,Japan,,,Power,Biomass,,1000 USD/toe,14.103576794437233
tfp2,2026,electicity cost of TnD,South Korea,,,Power,TnD,,1000 USD/toe,0.31045256164010837
tfp2,2026,electicity generation by technology,South Korea,,,Power,Coal_Power,,million toe,11.91248983491184
tfp2,2026,electicity cost by technology,South Korea,,,Power,Coal_Power,,1000 USD/toe,1.006586294249684
tfp2,2026,electicity generation by technology,South Korea,,,Power,Oil_Power,,million toe,0.039650593336661974
tfp2,2026,electicity cost by technology,South Korea,,,Power,Oil_Power,,1000 USD/toe,1.5630613305966221
tfp2,2026,electicity generation by technology,South Korea,,,Power,Gas_Power,,million toe,13.47465971427679
tfp2,2026,electicity cost by technology,South Korea,,,Power,Gas_Power,,1000 USD/toe,0.9941740044999128
tfp2,2026,electicity generation by technology,South Korea,,,Power,Nuclear,,million toe,56.4334891108993
tfp2,2026,electicity cost by technology,South Korea,,,Power,Nuclear,,1000 USD/toe,0.4498353059695811
tfp2,2026,electicity generation by technology,South Korea,,,Power,Hydro,,million toe,0.07814049726385446
tfp2,2026,electicity cost by technology,South Korea,,,Power,Hydro,,1000 USD/toe,1.890120559751292
tfp2,2026,electicity generation by technology,South Korea,,,Power,Wind,,million toe,0.028164314997420243
tfp2,2026,electicity cost by technology,South Korea,,,Power,Wind,,1000 USD/toe,3.5819187070741734
tfp2,2026,electicity generation by technology,South Korea,,,Power,Solar,,million toe,0.20088754879215218
tfp2,2026,electicity cost by technology,South Korea,,,Power,Solar,,1000 USD/toe,3.7262098564591857
tfp2,2026,electicity generation by technology,South Korea,,,Power,Biomass,,million toe,0.17780103219357796
tfp2,2026,electicity cost by technology,South Korea,,,Power,Biomass,,1000 USD/toe,2.8577001144408216
tfp2,2026,electicity cost of TnD,Rest of World,,,Power,TnD,,1000 USD/toe,0.2567741988842374
tfp2,2026,electicity generation by technology,Rest of World,,,Power,Coal_Power,,million toe,2.640998382492997
tfp2,2026,electicity cost by technology,Rest of World,,,Power,Coal_Power,,1000 USD/toe,0.7050871668160393
tfp2,2026,electicity generation by technology,Rest of World,,,Power,Oil_Power,,million toe,0.009162462471520824
tfp2,2026,electicity cost by technology,Rest of World,,,Power,Oil_Power,,1000 USD/toe,1.959957812423972
tfp2,2026,electicity generation by technology,Rest of World,,,Power,Gas_Power,,million toe,0.169385119140318
tfp2,2026,electicity cost by technology,Rest of World,,,Power,Gas_Power,,1000 USD/toe,0.8165677968630046
tfp2,2026,electicity generation by technology,Rest of World,,,Power,Nuclear,,million toe,-4.266443414217932e-5
tfp2,2026,electicity cost by technology,Rest of World,,,Power,Nuclear,,1000 USD/toe,0.0014109589682365742
tfp2,2026,electicity generation by technology,Rest of World,,,Power,Hydro,,million toe,2.0456173646710103
tfp2,2026,electicity cost by technology,Rest of World,,,Power,Hydro,,1000 USD/toe,0.5040157883329532
tfp2,2026,electicity generation by technology,Rest of World,,,Power,Wind,,million toe,0.13776239211228272
tfp2,2026,electicity cost by technology,Rest of World,,,Power,Wind,,1000 USD/toe,0.9435232448253599
tfp2,2026,electicity generation by technology,Rest of World,,,Power,Solar,,million toe,0.029063645211302645
tfp2,2026,electicity cost by technology,Rest of World,,,Power,Solar,,1000 USD/toe,0.7475934350000704
tfp2,2026,electicity generation by technology,Rest of World,,,Power,Biomass,,million toe,0.005656496933771682
tfp2,2026,electicity cost by technology,Rest of World,,,Power,Biomass,,1000 USD/toe,1.7090287131232011
tfp2,2026,electicity cost of TnD,Southeast Asia,,,Power,TnD,,1000 USD/toe,0.351241660800217
tfp2,2026,electicity generation by technology,Southeast Asia,,,Power,Coal_Power,,million toe,47.25837780598434
tfp2,2026,electicity cost by technology,Southeast Asia,,,Power,Coal_Power,,1000 USD/toe,1.1012761947879373
tfp2,2026,electicity generation by technology,Southeast Asia,,,Power,Oil_Power,,million toe,3.081139129260081e-14
tfp2,2026,electicity cost by technology,Southeast Asia,,,Power,Oil_Power,,1000 USD/toe,0.5522568243578204
tfp2,2026,electicity generation by technology,Southeast Asia,,,Power,Gas_Power,,million toe,54.48352709366643
tfp2,2026,electicity cost by technology,Southeast Asia,,,Power,Gas_Power,,1000 USD/toe,0.7214579561039437
tfp2,2026,electicity generation by technology,Southeast Asia,,,Power,Nuclear,,million toe,1.065384714310804e-5
tfp2,2026,electicity cost by technology,Southeast Asia,,,Power,Nuclear,,1000 USD/toe,0.00011108139139734969
tfp2,2026,electicity generation by technology,Southeast Asia,,,Power,Hydro,,million toe,7.3296120933944096
tfp2,2026,electicity cost by technology,Southeast Asia,,,Power,Hydro,,1000 USD/toe,1.559245551247469
tfp2,2026,electicity generation by technology,Southeast Asia,,,Power,Wind,,million toe,0.39468476425178195
tfp2,2026,electicity cost by technology,Southeast Asia,,,Power,Wind,,1000 USD/toe,1.7239344054232024
tfp2,2026,electicity generation by technology,Southeast Asia,,,Power,Solar,,million toe,0.19858098545794184
tfp2,2026,electicity cost by technology,Southeast Asia,,,Power,Solar,,1000 USD/toe,3.154435236435401
tfp2,2026,electicity generation by technology,Southeast Asia,,,Power,Biomass,,million toe,1.129057924637131
tfp2,2026,electicity cost by technology,Southeast Asia,,,Power,Biomass,,1000 USD/toe,2.1883320860282502
tfp2,2026,electicity cost of TnD,"Central, Western and South Asia",,,Power,TnD,,1000 USD/toe,0.31376606148881353
tfp2,2026,electicity generation by technology,"Central, Western and South Asia",,,Power,Coal_Power,,million toe,71.71634145345791
tfp2,2026,electicity cost by technology,"Central, Western and South Asia",,,Power,Coal_Power,,1000 USD/toe,0.7190873875850129
tfp2,2026,electicity generation by technology,"Central, Western and South Asia",,,Power,Oil_Power,,million toe,13.285400958072396
tfp2,2026,electicity cost by technology,"Central, Western and South Asia",,,Power,Oil_Power,,1000 USD/toe,1.0342722059341087
tfp2,2026,electicity generation by technology,"Central, Western and South Asia",,,Power,Gas_Power,,million toe,139.98195094692636
tfp2,2026,electicity cost by technology,"Central, Western and South Asia",,,Power,Gas_Power,,1000 USD/toe,0.9775815230321037
tfp2,2026,electicity generation by technology,"Central, Western and South Asia",,,Power,Nuclear,,million toe,1.3611646114184175
tfp2,2026,electicity cost by technology,"Central, Western and South Asia",,,Power,Nuclear,,1000 USD/toe,1.8779627245718438
tfp2,2026,electicity generation by technology,"Central, Western and South Asia",,,Power,Hydro,,million toe,17.35224055904868
tfp2,2026,electicity cost by technology,"Central, Western and South Asia",,,Power,Hydro,,1000 USD/toe,1.1959835931569207
tfp2,2026,electicity generation by technology,"Central, Western and South Asia",,,Power,Wind,,million toe,2.9066799058236548
tfp2,2026,electicity cost by technology,"Central, Western and South Asia",,,Power,Wind,,1000 USD/toe,1.640756279560366
tfp2,2026,electicity generation by technology,"Central, Western and South Asia",,,Power,Solar,,million toe,0.597373493953613
tfp2,2026,electicity cost by technology,"Central, Western and South Asia",,,Power,Solar,,1000 USD/toe,3.451256029591068
tfp2,2026,electicity generation by technology,"Central, Western and South Asia",,,Power,Biomass,,million toe,0.34740626043224143
tfp2,2026,electicity cost by technology,"Central, Western and South Asia",,,Power,Biomass,,1000 USD/toe,2.18786620365383
tfp2,2026,electicity cost of TnD,India,,,Power,TnD,,1000 USD/toe,0.4849806666500295
tfp2,2026,electicity generation by technology,India,,,Power,Coal_Power,,million toe,80.53229935719236
tfp2,2026,electicity cost by technology,India,,,Power,Coal_Power,,1000 USD/toe,1.3858099474245007
tfp2,2026,electicity generation by technology,India,,,Power,Oil_Power,,million toe,0.0
tfp2,2026,electicity cost by technology,India,,,Power,Oil_Power,,1000 USD/toe,0.36672794716580903
tfp2,2026,electicity generation by technology,India,,,Power,Gas_Power,,million toe,1.1373660686850189
tfp2,2026,electicity cost by technology,India,,,Power,Gas_Power,,1000 USD/toe,1.844275897693935
tfp2,2026,electicity generation by technology,India,,,Power,Nuclear,,million toe,19.00519283805023
tfp2,2026,electicity cost by technology,India,,,Power,Nuclear,,1000 USD/toe,0.5178817924742697
tfp2,2026,electicity generation by technology,India,,,Power,Hydro,,million toe,69.76080971223735
tfp2,2026,electicity cost by technology,India,,,Power,Hydro,,1000 USD/toe,0.508083417042227
tfp2,2026,electicity generation by technology,India,,,Power,Wind,,million toe,187.33255407784844
tfp2,2026,electicity cost by technology,India,,,Power,Wind,,1000 USD/toe,0.235616743050927
tfp2,2026,electicity generation by technology,India,,,Power,Solar,,million toe,40.38898247899102
tfp2,2026,electicity cost by technology,India,,,Power,Solar,,1000 USD/toe,0.6413583389196209
tfp2,2026,electicity generation by technology,India,,,Power,Biomass,,million toe,0.025229960467424414
tfp2,2026,electicity cost by technology,India,,,Power,Biomass,,1000 USD/toe,13.40488472145156
tfp2,2026,electicity cost of TnD,Canada,,,Power,TnD,,1000 USD/toe,0.3310150744232363
tfp2,2026,electicity generation by technology,Canada,,,Power,Coal_Power,,million toe,1.026215468420073
tfp2,2026,electicity cost by technology,Canada,,,Power,Coal_Power,,1000 USD/toe,0.9728197628946562
tfp2,2026,electicity generation by technology,Canada,,,Power,Oil_Power,,million toe,0.14939226103462383
tfp2,2026,electicity cost by technology,Canada,,,Power,Oil_Power,,1000 USD/toe,0.7769163134165485
tfp2,2026,electicity generation by technology,Canada,,,Power,Gas_Power,,million toe,4.535937491089955
tfp2,2026,electicity cost by technology,Canada,,,Power,Gas_Power,,1000 USD/toe,1.118241307142031
tfp2,2026,electicity generation by technology,Canada,,,Power,Nuclear,,million toe,12.660221542504324
tfp2,2026,electicity cost by technology,Canada,,,Power,Nuclear,,1000 USD/toe,0.6267171222457166
tfp2,2026,electicity generation by technology,Canada,,,Power,Hydro,,million toe,29.84344526992112
tfp2,2026,electicity cost by technology,Canada,,,Power,Hydro,,1000 USD/toe,0.8675220976374302
tfp2,2026,electicity generation by technology,Canada,,,Power,Wind,,million toe,7.925076658977325
tfp2,2026,electicity cost by technology,Canada,,,Power,Wind,,1000 USD/toe,0.5658388587507783
tfp2,2026,electicity generation by technology,Canada,,,Power,Solar,,million toe,0.9900311323119283
tfp2,2026,electicity cost by technology,Canada,,,Power,Solar,,1000 USD/toe,0.7224778877866638
tfp2,2026,electicity generation by technology,Canada,,,Power,Biomass,,million toe,0.03421927004651009
tfp2,2026,electicity cost by technology,Canada,,,Power,Biomass,,1000 USD/toe,3.76154916264721
tfp2,2026,electicity cost of TnD,United States,,,Power,TnD,,1000 USD/toe,0.20364299596756383
tfp2,2026,electicity generation by technology,United States,,,Power,Coal_Power,,million toe,30.24718464246245
tfp2,2026,electicity cost by technology,United States,,,Power,Coal_Power,,1000 USD/toe,1.1380339810228646
tfp2,2026,electicity generation by technology,United States,,,Power,Oil_Power,,million toe,32.336634531244506
tfp2,2026,electicity cost by technology,United States,,,Power,Oil_Power,,1000 USD/toe,0.2982315665718692
tfp2,2026,electicity generation by technology,United States,,,Power,Gas_Power,,million toe,248.40164426145006
tfp2,2026,electicity cost by technology,United States,,,Power,Gas_Power,,1000 USD/toe,0.8562089992799918
tfp2,2026,electicity generation by technology,United States,,,Power,Nuclear,,million toe,139.67491403235425
tfp2,2026,electicity cost by technology,United States,,,Power,Nuclear,,1000 USD/toe,0.7161929714245523
tfp2,2026,electicity generation by technology,United States,,,Power,Hydro,,million toe,17.931349550117005
tfp2,2026,electicity cost by technology,United States,,,Power,Hydro,,1000 USD/toe,1.1290420175866902
tfp2,2026,electicity generation by technology,United States,,,Power,Wind,,million toe,29.39532250533071
tfp2,2026,electicity cost by technology,United States,,,Power,Wind,,1000 USD/toe,1.317909135266165
tfp2,2026,electicity generation by technology,United States,,,Power,Solar,,million toe,5.78509957788656
tfp2,2026,electicity cost by technology,United States,,,Power,Solar,,1000 USD/toe,2.2215685702180967
tfp2,2026,electicity generation by technology,United States,,,Power,Biomass,,million toe,1.1298067493192032
tfp2,2026,electicity cost by technology,United States,,,Power,Biomass,,1000 USD/toe,1.8875513230875467
tfp2,2026,electicity cost of TnD,Rest of America,,,Power,TnD,,1000 USD/toe,0.37636033441376915
tfp2,2026,electicity generation by technology,Rest of America,,,Power,Coal_Power,,million toe,6.300236660259558
tfp2,2026,electicity cost by technology,Rest of America,,,Power,Coal_Power,,1000 USD/toe,0.9195432420909151
tfp2,2026,electicity generation by technology,Rest of America,,,Power,Oil_Power,,million toe,8.407229684117945
tfp2,2026,electicity cost by technology,Rest of America,,,Power,Oil_Power,,1000 USD/toe,0.9950437358579719
tfp2,2026,electicity generation by technology,Rest of America,,,Power,Gas_Power,,million toe,41.06120647028802
tfp2,2026,electicity cost by technology,Rest of America,,,Power,Gas_Power,,1000 USD/toe,0.9184399188270908
tfp2,2026,electicity generation by technology,Rest of America,,,Power,Nuclear,,million toe,9.678694022895568
tfp2,2026,electicity cost by technology,Rest of America,,,Power,Nuclear,,1000 USD/toe,0.4590799181635805
tfp2,2026,electicity generation by technology,Rest of America,,,Power,Hydro,,million toe,26.389163232334973
tfp2,2026,electicity cost by technology,Rest of America,,,Power,Hydro,,1000 USD/toe,1.0888850672036734
tfp2,2026,electicity generation by technology,Rest of America,,,Power,Wind,,million toe,1.1864804097509916
tfp2,2026,electicity cost by technology,Rest of America,,,Power,Wind,,1000 USD/toe,2.497513362923211
tfp2,2026,electicity generation by technology,Rest of America,,,Power,Solar,,million toe,0.10952499766445198
tfp2,2026,electicity cost by technology,Rest of America,,,Power,Solar,,1000 USD/toe,7.615221765323913
tfp2,2026,electicity generation by technology,Rest of America,,,Power,Biomass,,million toe,0.06258674520819894
tfp2,2026,electicity cost by technology,Rest of America,,,Power,Biomass,,1000 USD/toe,5.946729572269418
tfp2,2026,electicity cost of TnD,Brazil,,,Power,TnD,,1000 USD/toe,0.4641674555073453
tfp2,2026,electicity generation by technology,Brazil,,,Power,Coal_Power,,million toe,1.87915805189603
tfp2,2026,electicity cost by technology,Brazil,,,Power,Coal_Power,,1000 USD/toe,0.8147504833785428
tfp2,2026,electicity generation by technology,Brazil,,,Power,Oil_Power,,million toe,7.660222442916648
tfp2,2026,electicity cost by technology,Brazil,,,Power,Oil_Power,,1000 USD/toe,0.30537052378463475
tfp2,2026,electicity generation by technology,Brazil,,,Power,Gas_Power,,million toe,1.9419136729022293
tfp2,2026,electicity cost by technology,Brazil,,,Power,Gas_Power,,1000 USD/toe,1.4060078270020215
tfp2,2026,electicity generation by technology,Brazil,,,Power,Nuclear,,million toe,0.8335126522010287
