year,region,scenario,real_GDP,real_household_consumption,real_investment,government_income,exports_FOB,imports_CIF,CO2_Mt,power_CO2_Mt,real_wage,EV,carbon_price_2024USD_t,additional_carbon_price_2024USD_t,renewable_capacity_GW,total_generation_TWh,renewable_generation_TWh,renewable_generation_share_pct,real_GDP_S0,real_household_consumption_S0,real_investment_S0,government_income_S0,exports_FOB_S0,imports_CIF_S0,CO2_Mt_S0,power_CO2_Mt_S0,real_wage_S0,EV_S0,carbon_price_2024USD_t_S0,additional_carbon_price_2024USD_t_S0,renewable_capacity_GW_S0,total_generation_TWh_S0,renewable_generation_TWh_S0,renewable_generation_share_pct_S0,real_GDP_gap,real_GDP_pct,CO2_Mt_gap,CO2_Mt_pct,power_CO2_Mt_gap,power_CO2_Mt_pct,real_household_consumption_gap,real_household_consumption_pct,EV_pct_C0
2020,Australia_Oceania,S2_CAPACITY,2043.3493480386787,1117.148073926119,473.1761444520935,684.3665032461936,538.6201807461088,513.9665079780287,351.4220053304289,145.02571722209026,0.933395765552126,-42.55454359439975,79.19412448127191,60.893893166004126,44.84591219333851,279.28871712831807,109.09177919329198,39.060575133498936,2052.637620484513,1153.4884288585672,481.6526547673672,713.1105468394165,580.1979337858778,556.2816183813903,443.2088982498557,192.76111968686592,0.9486852646073044,0.0,18.300231315274157,0.0,47.02436000012432,308.55559243025505,94.91794768624042,30.762024742006705,-9.288272445834082,-0.45250424883285734,-91.7868929194268,-20.70962322324193,-47.73540246477566,-24.764020121028683,-36.340354932448236,-3.1504741636991347,-3.68920420263856
2020,China,S1_NO_CN,19470.261243498106,8223.619864605098,7312.693875366164,3959.997269462285,4383.550071727164,4081.135365737827,10910.375143919502,5346.180480510805,1.107441457055364,-0.8467199493404405,0.0,0.0,897.5650829869159,8348.48810427637,2190.2649526760065,26.23546833053617,19470.63340568922,8224.420736802,7313.257194258213,3960.135628584733,4383.829581515415,4081.458990807872,10920.89241517645,5348.031401452572,1.1075823202349602,0.0,0.0,0.0,896.4119699890975,8346.791177663836,2187.495825668708,26.20762612969744,-0.3721621911136026,-0.0019114025895267419,-10.517271256947424,-0.09630413758432302,-1.8509209417670718,-0.034609388068745174,-0.8008721969017643,-0.009737733787354572,-0.010295192530114659
2020,China,S2_CAPACITY,19304.19042862589,7983.530711960118,7206.715417341803,4276.632553335352,4244.244993667036,3938.45049305472,6964.440330507343,3288.5647790921403,1.0791703407986617,-260.3166100734178,60.893893165823854,60.893893166004126,1367.1611013254262,7613.836040050619,3319.671791362186,43.60051587530792,19470.63340568922,8224.420736802,7313.257194258213,3960.135628584733,4383.829581515415,4081.458990807872,10920.89241517645,5348.031401452572,1.1075823202349602,0.0,0.0,0.0,896.4119699890975,8346.791177663836,2187.495825668708,26.20762612969744,-166.44297706332873,-0.8548411014440596,-3956.4520846691066,-36.22828551237204,-2059.4666223604318,-38.508873036928364,-240.8900248418813,-2.928960379713617,-3.1651665011320884
2020,Japan,S1_NO_CN,6349.085849533412,3492.452537487849,1627.7979483618758,2248.1599012293027,1193.3652641257409,1229.1119975991674,1145.2879585208325,526.1200965522271,1.0070669387145468,-3.787335716371618,7.140929422179645,0.0,72.69741787918359,1034.1982262691406,184.8127962747676,17.870152121753087,6352.057401508473,3495.769580237043,1628.6194621316054,2250.62193835137,1192.9902019828676,1228.655547280638,1134.5135110845629,516.1562685777211,1.0078342114247556,0.0,7.140929422323774,0.0,107.93381999884603,1054.9818692826632,221.49120947584208,20.99478824469708,-2.97155197506072,-0.0467809370607237,10.774447436269611,0.9496975867629416,9.963827974505989,1.9303898026776882,-3.3170427491941155,-0.09488733948446315,-0.10834054217368652
2020,Japan,S2_CAPACITY,6343.645584612979,3476.976023896507,1641.6790766709853,2297.392396673761,1166.2790079876556,1202.0636401403303,1014.6992737707652,439.2748650288059,1.00236327730402,-21.589400162587708,68.03482258834568,60.893893166004126,82.87929616662866,955.4628336800408,207.2942067148013,21.695685002878783,6352.057401508473,3495.769580237043,1628.6194621316054,2250.62193835137,1192.9902019828676,1228.655547280638,1134.5135110845629,516.1562685777211,1.0078342114247556,0.0,7.140929422323774,0.0,107.93381999884603,1054.9818692826632,221.49120947584208,20.99478824469708,-8.411816895493757,-0.13242665114292163,-119.81423731379766,-10.560847106991138,-76.88140354891522,-14.894985923693895,-18.79355634053627,-0.5376085554031826,-0.6175864760835799
2020,South Korea,S1_NO_CN,2128.870761718073,962.3101769693072,661.6756517140083,669.5120030065498,979.6815644983578,822.4071149875653,506.6985477845364,233.0381286296634,0.9962014723597238,-0.9308397672127888,41.96255837889901,0.0,14.738229662123622,524.849418217903,30.603676334409165,5.830944128379192,2129.609594271876,963.0860016428514,662.151453352418,669.9732846597459,979.4449014797624,822.1485035423078,503.8556025019257,230.27204067661987,0.9967341767283804,0.0,41.96255837956918,0.0,22.091210000041464,527.2237141683166,39.60854616741771,7.512663998792104,-0.7388325538031495,-0.03469333326589186,2.8429452826106854,0.5642381008554569,2.766087953043524,1.2012261431808173,-0.7758246735442071,-0.08055611567614833,-0.09665178038357361
2020,South Korea,S2_CAPACITY,2125.230040211094,955.8116866278332,667.8346173110372,687.2439551946767,957.456030675836,800.1149635895258,421.4896092436644,172.40421224653855,0.9926273977665608,-8.810543194208345,102.85645154563326,60.893893166004126,16.588929136678146,486.6868319116068,33.65320248224275,6.91475509005654,2129.609594271876,963.0860016428514,662.151453352418,669.9732846597459,979.4449014797624,822.1485035423078,503.8556025019257,230.27204067661987,0.9967341767283804,0.0,41.96255837956918,0.0,22.091210000041464,527.2237141683166,39.60854616741771,7.512663998792104,-4.379554060782084,-0.20565056020418027,-82.36599325826131,-16.347142484725378,-57.86782843008132,-25.130201764854032,-7.27431501501826,-0.755313129108884,-0.9148241360770629
2020,Rest of World,S1_NO_CN,108.79037468626905,48.36970509101632,37.37559757611949,11.84973631040114,46.1012843398868,40.11416823222769,46.633326743663176,17.835225891934346,1.0226844280384375,-0.0027089340077889,2.4473953270133567e-10,0.0,21.236395821795263,86.6615943206246,29.62679016146356,34.186758729423325,108.79098341745924,48.37206964925774,37.37673991685906,11.848773303946931,46.09936773259335,40.11222239499994,46.67821801175883,17.838255609870316,1.0228355767198885,0.0,0.0,0.0,21.220290000026523,86.6265372263898,29.60463772339327,34.17502150181129,-0.0006087311901978865,-0.0005595419501467569,-0.04489126809565391,-0.09617176920581082,-0.0030297179359699555,-0.016984384584631376,-0.002364558241417569,-0.004888271803465935,-0.00560020281834368
2020,Rest of World,S2_CAPACITY,107.36532532611632,46.02566527393508,34.480871509524505,12.55043394861099,43.05778492056744,36.99445199901356,27.66669137142312,12.45168553002834,0.9891023982115104,-2.570895906896388,60.893893166004126,60.893893166004126,29.4825480134006,86.35677914850012,40.93935941446332,47.407232898373294,108.79098341745924,48.37206964925774,37.37673991685906,11.848773303946931,46.09936773259335,40.11222239499994,46.67821801175883,17.838255609870316,1.0228355767198885,0.0,0.0,0.0,21.220290000026523,86.6265372263898,29.60463772339327,34.17502150181129,-1.4256580913429246,-1.3104561118565354,-19.01152664033571,-40.72890408015676,-5.3865700798419756,-30.196731102235482,-2.346404375322656,-4.850742158308005,-5.314835452643978
2020,Southeast Asia,S1_NO_CN,4050.9392267622666,2294.0124395623143,1179.4941963570343,532.814461677044,2104.6301361005035,2121.9837291557747,1562.8603964523002,578.7435815828178,1.0313261199675163,-0.0462829805710359,4.491874959198333,0.0,90.27800596332166,1070.7996714671672,271.217216136399,25.32847397728353,4050.9615720268007,2294.063038141681,1179.5049631472982,532.8087063207594,2104.519821386788,2121.871406068595,1564.7376272966462,579.3122304522191,1.031476948827276,0.0,4.491874959203561,0.0,90.15660999992636,1071.1663395240366,270.8556786170467,25.286052093216355,-0.022345264534124,-0.0005516039620919951,-1.8772308443460588,-0.11997096584104637,-0.5686488694012723,-0.09815930676232698,-0.05059857936657863,-0.0022056316031998104,-0.002017511280270995
2020,Southeast Asia,S2_CAPACITY,4035.4075004487568,2233.52276415768,1163.951116150497,589.7361557931865,2032.337798693356,2048.0610633524584,1118.4145595161583,379.4202647678314,1.012806782317841,-63.69394539771006,65.38576812526425,60.893893166004126,118.64227402217584,942.8728606782764,356.50490540057643,37.81049601365308,4050.9615720268007,2294.063038141681,1179.5049631472982,532.8087063207594,2104.519821386788,2121.871406068595,1564.7376272966462,579.3122304522191,1.031476948827276,0.0,4.491874959203561,0.0,90.15660999992636,1071.1663395240366,270.8556786170467,25.286052093216355,-15.554071578043931,-0.3839599883012918,-446.3230677804879,-28.523827892576975,-199.89196568438769,-34.50504843102471,-60.54027398400103,-2.6389978382216572,-2.7764688388556973
2020,"Central, Western and South Asia",S1_NO_CN,6589.372055672617,3798.464593162813,1694.1486791481827,688.6193583813499,2023.785417864961,2115.3660847840997,3323.9855662600903,1239.8820345924798,1.0318262370666444,1.1241100729834508,1.4205074661317325,0.0,111.84904032235065,2202.0356450750182,250.5298745272082,11.377194328690043,6589.549279277681,3797.4244679482313,1693.3190615053634,688.1477789885819,2021.2871542017035,2112.80970241599,3324.0730295049534,1238.3377829636436,1.0319281513412748,0.0,1.4205074657314662,0.0,114.44799999965706,2206.44601465052,257.6835713383258,11.678671022419756,-0.1772236050646825,-0.002689464750222021,-0.08746324486310186,-0.002631207078989103,1.544251628836264,0.12470358654005485,1.0401252145816215,0.027390280527254483,0.029601907357773294
2020,"Central, Western and South Asia",S2_CAPACITY,6535.751467016808,3584.563676674426,1494.314658559456,815.7695669567179,1858.4353862922223,1944.8891751839656,2541.067363733356,962.691187054502,0.9993965846030748,-221.68131194548877,62.31440063273656,60.893893166004126,151.79977246552127,1936.7416567753487,339.9932905548607,17.55491184719729,6589.549279277681,3797.4244679482313,1693.3190615053634,688.1477789885819,2021.2871542017035,2112.80970241599,3324.0730295049534,1238.3377829636436,1.0319281513412748,0.0,1.4205074657314662,0.0,114.44799999965706,2206.44601465052,257.6835713383258,11.678671022419756,-53.79781226087289,-0.8164111076618275,-783.0056657715973,-23.555609603685767,-275.6465959091415,-22.259402862557597,-212.86079127380526,-5.605398950536996,-5.837675345923717
2020,India,S1_NO_CN,3925.2918154725785,2414.807535612196,1183.234284007535,429.17817875433497,595.5734300930728,785.0784202227674,2477.1581532551954,1263.5298638729746,1.0845287854580754,-0.7444931412206991,0.0,0.0,104.14432519101574,1709.618583478474,259.729799577525,15.192265812241349,3925.843704244073,2415.5261489207355,1183.479128100144,429.2407289942083,595.4745718177614,784.9923555522512,2477.105892318536,1261.8879347636343,1.0848835433026582,0.0,0.0,0.0,134.77428999951337,1751.4351616403528,304.0194649847069,17.35830544249034,-0.5518887714943048,-0.014057838596520792,0.05226093665942244,0.00210975787597465,1.6419291093402535,0.13011687203807087,-0.718613308539716,-0.029749763166952034,-0.030821158427671788
2020,India,S2_CAPACITY,3901.6701116850377,2345.3422353956885,1149.4921487550089,533.3815989804468,563.0468967837401,752.0514479583277,1867.2068427310496,973.8423980651438,1.059710062242577,-73.41092361883008,60.89389316611772,60.893893166004126,132.18888012039932,1577.055338642908,331.6284797690722,21.02833500151276,3925.843704244073,2415.5261489207355,1183.479128100144,429.2407289942083,595.4745718177614,784.9923555522512,2477.105892318536,1261.8879347636343,1.0848835433026582,0.0,0.0,0.0,134.77428999951337,1751.4351616403528,304.0194649847069,17.35830544249034,-24.173592559035114,-0.615755347898899,-609.8990495874864,-24.62143630915308,-288.04553669849054,-22.82655446360573,-70.18391352504705,-2.9055331715785995,-3.039127672106978
2020,Canada,S1_NO_CN,2146.088373551909,1221.9646072400114,499.3578691697784,858.976442172783,684.8595601277735,742.9509886012547,632.3129621346507,114.29797822109974,0.9543278205184508,0.1061996258025368,0.0,0.0,95.36951220406264,691.6197349937263,436.19757595730977,63.06898919841645,2146.3882492898874,1221.8651776009408,499.32730340353567,858.6521220636536,684.616250202064,742.7032292963593,631.8984895661914,113.85024421769678,0.9545896053109666,0.0,3.9896664070492693e-13,0.0,100.38999999980976,701.5696955390988,447.66652572811887,63.80927348695183,-0.2998757379782546,-0.013971178703455244,0.41447256845924585,0.06559163778723194,0.44773400340295666,0.39326573823313876,0.0994296390706495,0.0081375294830706,0.008691599347405368
2020,Canada,S2_CAPACITY,2140.860294116804,1190.9018570947685,504.2282218299332,852.2812148486657,657.9241707182948,715.7240837995248,451.7589755740396,66.01067742654907,0.941971677260146,-36.4337778965924,60.89389316626868,60.893893166004126,111.84365766318597,733.443876562052,510.93679514353175,69.6626983292163,2146.3882492898874,1221.8651776009408,499.32730340353567,858.6521220636536,684.616250202064,742.7032292963593,631.8984895661914,113.85024421769678,0.9545896053109666,0.0,3.9896664070492693e-13,0.0,100.38999999980976,701.5696955390988,447.66652572811887,63.80927348695183,-5.527955173083228,-0.25754684293077457,-180.13951399215182,-28.507666494949294,-47.83956679114772,-42.01973137595745,-30.963320506172295,-2.534102867794868,-2.981816534630109
2020,United States,S1_NO_CN,26536.03086358422,18085.725781660043,5773.950566902031,8992.221349453843,3159.2748942381704,4108.377994228386,5093.263343365801,1775.6555334918023,1.0256418765914814,-8.53948434401805,6.565048017421458,0.0,238.8876742396732,4436.842353906662,748.5126447674699,16.870390810897323,26542.692374620863,18093.57131823595,5773.670685022566,8993.338905267692,3159.278835706998,4108.365874282284,5069.016953998521,1751.693030162436,1.0260520719617898,0.0,6.565048017297415,0.0,292.5480800002401,4495.943290288413,867.2323825632619,19.28921978256601,-6.6615110366437875,-0.025097344845895427,24.246389367280244,0.478325276623001,23.962503329366427,1.3679624749745316,-7.8455365759073175,-0.04336090668844378,-0.047196234473684956
2020,United States,S2_CAPACITY,26490.624569458807,17874.611641227017,5875.46615743465,9037.70682696204,3063.784127005494,4012.133354579889,3903.91900752129,1239.5507151454656,1.0179122294882343,-244.5835784960805,67.45894118339163,60.893893166004126,295.0452474676488,4095.983129275821,917.2689541460936,22.394353814349543,26542.692374620863,18093.57131823595,5773.670685022566,8993.338905267692,3159.278835706998,4108.365874282284,5069.016953998521,1751.693030162436,1.0260520719617898,0.0,6.565048017297415,0.0,292.5480800002401,4495.943290288413,867.2323825632619,19.28921978256601,-52.067805162056175,-0.196166253321918,-1165.0979464772308,-22.984692240142994,-512.1423150169703,-29.236989940496535,-218.9596770089338,-1.210151789040404,-1.351770605118583
2020,Rest of America,S1_NO_CN,4842.207205219397,3201.1867491261664,970.5649459390474,986.8299619025096,1423.1683551019485,1428.078009076684,1252.9554713282182,302.0528699448387,0.9370802030674172,-0.0951700271154645,7.601634546569213,0.0,127.92593563432496,989.8891162174092,452.7515485129827,45.73760243400282,4842.234977773446,3201.2630707147687,970.5590030426353,986.7618472503156,1423.0130651866486,1427.9220600214696,1254.2378381190154,302.3951869491335,0.9372147254761322,0.0,7.601634546344447,0.0,127.77803999658254,989.8848754109586,452.2341555739868,45.68553038920189,-0.02777255404907919,-0.0005735482515111142,-1.2823667907971412,-0.1022427128111771,-0.34231700429484135,-0.11320186929841021,-0.07632158860224081,-0.002384108613266824,-0.002972889919172285
2020,Rest of America,S2_CAPACITY,4833.790324036823,3152.2636660298463,973.4435567757138,1022.1921462523136,1377.4632109049,1381.5803147033073,1003.7628230703832,228.67380098901023,0.9282512762221284,-56.45083579333583,68.49552771248419,60.893893166004126,154.84471330013363,974.3737133507304,546.4052034061659,56.07758049292579,4842.234977773446,3201.2630707147687,970.5590030426353,986.7618472503156,1423.0130651866486,1427.9220600214696,1254.2378381190154,302.3951869491335,0.9372147254761322,0.0,7.601634546344447,0.0,127.77803999658254,989.8848754109586,452.2341555739868,45.68553038920189,-8.444653736622968,-0.17439578573499925,-250.47501504863214,-19.970296496896502,-73.72138596012329,-24.37915322128593,-48.99940468492241,-1.530627243139439,-1.7633925905605643
2020,Brazil,S1_NO_CN,2551.634083183465,1604.5477255496585,375.57215151265,940.1469842081144,380.7589142086099,345.57989599235594,481.02274626213074,67.10727722725467,0.8975253044263987,-0.6150935958013788,0.0,0.0,143.77634233442743,600.0445590969376,494.1414531108952,82.35079305686469,2552.1837180755824,1605.01644036224,375.6380674137004,940.2401368211764,380.7244792101809,345.5464422638117,480.9100060595017,66.71022461790622,0.8979247696794254,0.0,0.0,0.0,150.59063999911658,604.2226055881886,498.99324465564297,82.58433895731051,-0.5496348921174103,-0.021535867039064505,0.11274020262902695,0.023443097712356167,0.39705260934844944,0.5951900351447376,-0.46871481258153835,-0.02920311598027949,-0.03832319597066289
