grid,scenario,year,region,technology,generation_TWh,capacity_proxy_GW,capacity_status,reference_CF,generation_price_2024USD_MWh,capital_efficiency,labor_efficiency,capital_service_expenditure,preference
fiveyear_2050,C,2045,Eastern Europe,Hydro,3.3442709420454557,2.861871582506469,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.1333973514423869,513.4504619706207,1.146962218615249,1.146962218615249,0.7444339085697919,0.011900859581482957
fiveyear_2050,C,2045,Eastern Europe,Wind,1.3621127085655886,4.6486513334628405,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.03344890962462802,316.5086675556363,1.443674885273872,1.443674885273872,0.15208838810478062,0.0021782294366380624
fiveyear_2050,C,2045,Eastern Europe,Solar,13.111102079916835,41.977588606349116,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.03565476723093764,148.45249479115418,3.8105834511056513,3.8105834511056513,0.6399203120139069,0.009609660845798498
fiveyear_2050,C,2045,Eastern Europe,Biomass,0.16947377533051633,0.09323214258549674,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.20750699113260182,19629.18336388463,1.7348110930762448,1.7348110930762448,0.6907881880473878,0.0991374511817444
fiveyear_2050,C,2045,Russia,Coal_Power,243.50722189149954,50.5411419451016,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.55,382.8993301779384,1.6137376949350146,1.6137376949350146,18.03246227145436,0.18372205732923494
fiveyear_2050,C,2045,Russia,Oil_Power,11.838202965255425,5.405572130253619,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.25,1646.981634532363,1.6137376949350146,1.6137376949350146,0.8609949910539298,0.03051107703378883
fiveyear_2050,C,2045,Russia,Gas_Power,739.5165512579106,187.59932807151458,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.45000000000000007,326.6424911159441,1.6137376949350146,1.6137376949350146,33.73582490314946,0.3077853479129505
fiveyear_2050,C,2045,Russia,Nuclear,440.8361429193482,62.90470075903942,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.7999999999999999,124.31542157695746,1.6137376949350146,1.6137376949350146,13.357342570776877,0.0905066836285594
fiveyear_2050,C,2045,Russia,Hydro,51.50219709507358,13.672808558254108,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.42999550667888436,269.2162389586499,1.122747538987003,1.122747538987003,7.0568014043825364,0.047831029315020195
fiveyear_2050,C,2045,Russia,Wind,3.695053625778372,3.7135288939072635,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.11358731456870898,152.52298668030005,1.443674885273872,1.443674885273872,0.24778030494404593,0.00027382412266830784
fiveyear_2050,C,2045,Russia,Solar,9.826642919867748,9.47091140198006,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.11844297161953572,135.06456182196976,3.8105834511056513,3.8105834511056513,0.47320727560407055,0.004020423987271378
fiveyear_2050,C,2045,Russia,Biomass,1.35753244115634,0.23168433309410802,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.6688818992782724,17286.199079919737,1.6137376949350146,1.6137376949350146,5.657392602717158,0.11191671220940745
fiveyear_2050,C,2045,North Africa,Coal_Power,32.798414019849034,6.8074748899645146,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.55,185.90347058748247,2.5262786001435225,2.5262786001435225,0.9377952489964927,0.04369055841570361
fiveyear_2050,C,2045,North Africa,Oil_Power,93.00376145915864,42.46747098591719,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.25,146.06532290467595,2.5262786001435225,2.5262786001435225,0.8222487705815075,0.06605921372371665
fiveyear_2050,C,2045,North Africa,Gas_Power,504.3130397940631,127.93329269255786,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.45,133.89905704307782,2.5262786001435225,2.5262786001435225,5.152230577297806,0.39805271447971735
fiveyear_2050,C,2045,North Africa,Nuclear,0.8611217807999657,0.12287696643835128,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.8,0.037781027182531596,2.5262786001435225,2.5262786001435225,2.409399933122415e-7,5.2049055371248935e-11
fiveyear_2050,C,2045,North Africa,Hydro,9.60011717132528,2.990998239884436,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.3664006792338703,429.8622201235389,1.3052557200287045,1.3052557200287045,2.9090967158031416,0.053908431988985865
fiveyear_2050,C,2045,North Africa,Wind,37.238308210936445,14.039333904632766,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.30278846950874494,249.9082543848502,1.443674885273872,1.443674885273872,5.965284467196393,0.09054199341699154
fiveyear_2050,C,2045,North Africa,Solar,78.19923368525835,55.315815713461284,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.16137976174226862,156.0739457705259,3.8105834511056513,3.8105834511056513,7.169759541555238,0.11388769830749847
fiveyear_2050,C,2045,North Africa,Biomass,0.0,0.0,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.7,243.85945739530646,2.5262786001435225,2.5262786001435225,0.0,0.0
fiveyear_2050,C,2045,Sub Saharan,Coal_Power,18.379029778580776,3.8146595638399283,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.55,337.74563504849164,1.9889825737628788,1.9889825737628788,0.283652147829034,0.024029381928272486
fiveyear_2050,C,2045,Sub Saharan,Oil_Power,125.86710987548372,57.47356615318891,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.25,343.966867560086,1.9889825737628788,1.9889825737628788,0.8200440693075659,0.45000209659838347
fiveyear_2050,C,2045,Sub Saharan,Gas_Power,107.64988730778862,27.308444268845413,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.45,153.0923991864823,1.9889825737628788,1.9889825737628788,0.9552579132955552,0.0906905365990965
fiveyear_2050,C,2045,Sub Saharan,Nuclear,4.261239431989634,0.608053571916329,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.8,0.042159278080986996,1.9889825737628788,1.9889825737628788,1.999760543750836e-6,2.6754216440963e-10
fiveyear_2050,C,2045,Sub Saharan,Hydro,111.41160894983481,29.116928102686508,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.43679814556328045,160.1294975853416,1.1977965147525758,1.1977965147525758,9.248160004791426,0.09754330246351955
fiveyear_2050,C,2045,Sub Saharan,Wind,5.151319447877396,3.8306248368331137,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.15351285764882303,76.2574159714925,1.443674885273872,1.443674885273872,0.2129675879170453,0.0007827678378032068
fiveyear_2050,C,2045,Sub Saharan,Solar,26.033424113277363,35.43675132827004,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.08386355849033204,72.56621949461467,3.8105834511056513,3.8105834511056513,0.6790566845825746,0.011344298659365707
fiveyear_2050,C,2045,Sub Saharan,Biomass,4.191197108091028,0.7041540272514559,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.6794637819873247,838.3522090982761,1.9889825737628788,1.9889825737628788,0.3468714464206477,0.03790702138454437
fiveyear_2050,C,2045,South Africa,Coal_Power,250.57343249170833,52.00776930089421,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.55,300.18896504119823,1.5903964657100949,1.5903964657100949,12.653648478029377,0.4643301734301985
fiveyear_2050,C,2045,South Africa,Oil_Power,0.620074811683873,0.2831391834172936,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.25,1460.0329093510904,1.5903964657100949,1.5903964657100949,0.005757012945491373,0.005065827265000213
fiveyear_2050,C,2045,South Africa,Gas_Power,3.313105558906244,0.8404631047453689,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.45,0.04264290559034066,1.5903964657100949,1.5903964657100949,2.420523445909887e-6,9.99648718378045e-11
fiveyear_2050,C,2045,South Africa,Nuclear,24.99624125467575,3.5668152475279316,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.8000000000000002,655.0111776578589,1.5903964657100949,1.5903964657100949,2.666653348551402,0.21726113896141638
fiveyear_2050,C,2045,South Africa,Hydro,1.091904317770021,0.1997569600518152,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.6239913321931314,79.37597388118579,1.118079293142019,1.118079293142019,0.03741508113684542,4.311693558670317e-5
fiveyear_2050,C,2045,South Africa,Wind,8.81520661531183,3.748790140630172,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.26843383792789144,494.18815530699766,1.443674885273872,1.443674885273872,1.7202846999051489,0.17000561336474357
fiveyear_2050,C,2045,South Africa,Solar,30.997573518573187,21.039519545039553,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.16818519939186222,517.2861548844096,3.8105834511056513,3.8105834511056513,3.453047204903583,0.4791819860445335
fiveyear_2050,C,2045,South Africa,Biomass,0.14759803853418949,0.017358508110643333,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.9706531834115375,2036.7962899460267,1.5903964657100949,1.5903964657100949,0.058212805026989785,0.021018857695684068
fiveyear_2050,C,2050,Australia_Oceania,Coal_Power,149.5685682588986,31.043704495412737,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.5500000000000002,315.6850819002254,1.345278009747906,1.345278009747906,4.261838883106181,0.4148445101820075
fiveyear_2050,C,2050,Australia_Oceania,Oil_Power,20.274575397987093,9.257796985382234,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.25,718.2689945729824,1.345278009747906,1.345278009747906,0.2038474751318365,0.1189576360162634
fiveyear_2050,C,2050,Australia_Oceania,Gas_Power,96.1335211888128,24.38699167651263,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.45000000000000007,272.07639695263646,1.345278009747906,1.345278009747906,1.0030210279387475,0.1703289092258874
fiveyear_2050,C,2050,Australia_Oceania,Nuclear,0.8023670953029691,0.11449302159003555,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.8,0.24770218780461045,1.345278009747906,1.345278009747906,2.6945595276245282e-6,1.3045720142462527e-9
fiveyear_2050,C,2050,Australia_Oceania,Hydro,26.90450039772204,9.455896863992939,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.3248015544072935,146.7840297028674,1.0690556019495812,1.0690556019495812,2.2273308895994233,0.013664857515458028
fiveyear_2050,C,2050,Australia_Oceania,Wind,103.52179554558951,43.346791702653434,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.27262817165792275,72.92236196806266,1.1643199731162797,1.1643199731162797,3.3722495089660414,0.01683410468352463
fiveyear_2050,C,2050,Australia_Oceania,Solar,38.36521253945169,35.168503969459934,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.12453161147665966,106.94543161302002,0.740306148835556,0.740306148835556,2.201975910976394,0.018894484073794345
fiveyear_2050,C,2050,Australia_Oceania,Biomass,3.837091893616806,0.8669508340507518,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.505246862411346,295.42724534363396,1.345278009747906,1.345278009747906,0.30435191318452326,0.0039284250362680295
fiveyear_2050,C,2050,China,Coal_Power,2960.286352489322,614.4222400351435,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.55,141.1972488326673,2.3080892500646426,2.3080892500646426,9.323554414372449,0.36227538592786973
fiveyear_2050,C,2050,China,Oil_Power,30.440607229633734,13.899820652800793,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.25,862.6542712460026,2.3080892500646426,2.3080892500646426,0.3158668386465946,0.029426170293860816
fiveyear_2050,C,2050,China,Gas_Power,383.6475871864648,97.32308147804788,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.45000000000000007,194.06191510636737,2.3080892500646426,2.3080892500646426,2.290484210939676,0.07250992984079069
fiveyear_2050,C,2050,China,Nuclear,1071.5052650928246,152.89744079520898,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.8000000000000002,55.25818869476671,2.3080892500646426,2.3080892500646426,5.698410401109541,0.03290568573007211
fiveyear_2050,C,2050,China,Hydro,3057.8338568758913,784.9210212185681,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.44471708929248893,27.741213013463085,1.2616178500129285,1.2616178500129285,37.60511893870172,0.01768401528691315
fiveyear_2050,C,2050,China,Wind,6074.68927296786,3340.0698116616,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.20761772018698124,33.374456043747436,1.7350331399504386,1.7350331399503898,61.313397148054825,0.08457485107493577
fiveyear_2050,C,2050,China,Solar,6929.171601914528,7586.398002321763,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.1042657298203161,19.869276327396193,2.333049287331037,2.333049287331037,44.8956770084168,0.07219242198664681
fiveyear_2050,C,2050,China,Biomass,117.6078500442115,19.407199034329018,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.6917821388994264,157.64450299852516,2.3080892500646426,2.3080892500646426,2.119766526997824,0.06699194958368378
fiveyear_2050,C,2050,Japan,Coal_Power,345.9638523406094,71.80652809062045,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.55,307.12601122357654,1.3022947233968483,1.3022947233968483,7.9025704247565525,0.23890518164631291
fiveyear_2050,C,2050,Japan,Oil_Power,115.12046778214324,52.566423644814265,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.25,333.4808513883367,1.3022947233968483,1.3022947233968483,0.926848130451227,0.04003873300147869
fiveyear_2050,C,2050,Japan,Gas_Power,614.4823897354992,155.8808700495939,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.45,237.6742506871405,1.3022947233968483,1.3022947233968483,5.4502897889437545,0.216962640227573
fiveyear_2050,C,2050,Japan,Nuclear,33.798136210164664,4.822793408984684,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.7999999999999999,388.97645623704454,1.3022947233968483,1.3022947233968483,1.6517708520727465,0.017822647650140837
fiveyear_2050,C,2050,Japan,Hydro,23.284584683512257,6.198488620027332,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.4288235044402434,405.2339657404533,1.0604589446793697,1.0604589446793697,3.3061015107017,0.028950926046453627
fiveyear_2050,C,2050,Japan,Wind,10.91085289368124,5.855429409705577,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.21271388741912006,400.4685569441806,1.443674885273872,1.443674885273872,1.0691161360672874,0.015321069778053954
fiveyear_2050,C,2050,Japan,Solar,33.95385241352871,30.51995009069128,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.12699924272391844,379.6045168533473,0.7681543390088241,0.7681543390088241,6.197327129295841,0.0747513112731356
fiveyear_2050,C,2050,Japan,Biomass,14.222647544343172,2.4339532580916474,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.6670587846848232,794.2129405397778,1.3022947233968483,1.3022947233968483,1.721327300989206,0.21824525996682034
fiveyear_2050,C,2050,South Korea,Coal_Power,185.71361823630488,38.54579041849416,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.55,193.25354268126588,1.3612673914591296,1.3612673914591296,3.4642118278764,0.27497627088915627
fiveyear_2050,C,2050,South Korea,Oil_Power,17.102782704506723,7.809489819409462,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.25,632.6849379794816,1.3612673914591296,1.3612673914591296,0.566456353232842,0.10506590380458351
fiveyear_2050,C,2050,South Korea,Gas_Power,173.97819459824697,44.13449888337061,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.45000000000000007,224.17567519360503,1.3612673914591296,1.3612673914591296,2.738246578219806,0.23786018532469072
fiveyear_2050,C,2050,South Korea,Nuclear,260.3363452466728,37.148451091134824,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.7999999999999999,82.28975093508288,1.3612673914591296,1.3612673914591296,7.110554434670252,0.06052077921337565
fiveyear_2050,C,2050,South Korea,Hydro,3.100029342561703,1.1908434996316106,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.2971713984715774,112.39550167014441,1.0722534782918258,1.0722534782918258,0.22196670772966115,0.0035860630088513624
fiveyear_2050,C,2050,South Korea,Wind,9.47773431412851,4.996282246250659,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.21654764233829282,247.72593968296093,1.443674885273872,1.443674885273872,1.2774070194416045,0.0397787868919487
fiveyear_2050,C,2050,South Korea,Solar,26.596162679838894,21.234977863453512,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.1429759733982989,297.5016726479076,0.8807555807090052,0.8807555807090052,5.280224220014546,0.23496787868954988
fiveyear_2050,C,2050,South Korea,Biomass,3.3656574346297035,0.8311382505526419,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.462266619844676,792.0781411365372,1.3612673914591296,1.3612673914591296,0.9320943314999293,0.04314452490723613
fiveyear_2050,C,2050,Rest of World,Coal_Power,90.18710485566899,18.718784735506222,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.55,66.2908982350655,1.5746440403442663,1.5746440403442663,0.7636105112083863,0.5059701736082693
fiveyear_2050,C,2050,Rest of World,Oil_Power,4.448747331708969,2.031391475666196,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.25,353.72266116604914,1.5746440403442663,1.5746440403442663,0.04258425636187221,0.28555387584275493
fiveyear_2050,C,2050,Rest of World,Gas_Power,5.253952846155705,1.3328140147528422,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.45,88.39465780552129,1.5746440403442663,1.5746440403442663,0.0039205830014223805,0.03411138475158598
fiveyear_2050,C,2050,Rest of World,Nuclear,0.24227701136948543,0.034571491348385476,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.8,0.38303971331990583,1.5746440403442663,1.5746440403442663,8.79824562309228e-7,2.2903679541656872e-8
fiveyear_2050,C,2050,Rest of World,Hydro,16.74443392476689,7.797181966589153,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.24514819175639418,40.60456517026436,1.1149288080688533,1.1149288080688533,0.3459064640378805,0.030839042565585464
fiveyear_2050,C,2050,Rest of World,Wind,5.3241509263594,12.935235735281617,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.04698637106831626,114.5955604719968,1.443674885273872,1.443674885273872,0.18814453111606785,0.05049049382813507
fiveyear_2050,C,2050,Rest of World,Solar,5.612346988341602,108.42884310355116,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.005908749568929861,29.00260415658057,3.8105834511056513,3.8105834511056513,0.045637028649168576,0.007671659951507599
fiveyear_2050,C,2050,Rest of World,Biomass,0.11979583844367675,0.03586108331554981,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.3813416316210665,153.17634603685232,1.5746440403442663,1.5746440403442663,0.004115804109365799,0.0027149166050642183
fiveyear_2050,C,2050,Southeast Asia,Coal_Power,444.0107651854046,92.15665528962317,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.5500000000000002,131.2565694280136,2.421828279405318,2.421828279405318,4.430396949878985,0.27885419749339957
fiveyear_2050,C,2050,Southeast Asia,Oil_Power,60.318070971667616,27.54249816057882,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.25,129.41601611596522,2.421828279405318,2.421828279405318,0.15391353096299126,0.014965810400257042
fiveyear_2050,C,2050,Southeast Asia,Gas_Power,469.218345934271,119.03052915633461,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.44999999999999996,110.89313022674345,2.421828279405318,2.421828279405318,2.0114149972483006,0.15257172440065084
fiveyear_2050,C,2050,Southeast Asia,Nuclear,1.588979834596438,0.2267379900965237,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.8,0.029073933945001688,2.421828279405318,2.421828279405318,1.830819852589197e-7,4.1229900597319925e-11
fiveyear_2050,C,2050,Southeast Asia,Hydro,298.8192517523212,86.40827835526188,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.3947745213655188,81.8543305718417,1.2843656558810637,1.2843656558810637,12.117706848650254,0.0776649983936238
fiveyear_2050,C,2050,Southeast Asia,Wind,70.72371263345408,34.843584110085004,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.23170644994003875,75.50645725174593,1.443674885273872,1.443674885273872,2.2656514397633765,0.018483989151548863
fiveyear_2050,C,2050,Southeast Asia,Solar,533.8212515317613,360.9647251682855,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.16882120269479498,53.214483725554864,3.8105834511056513,3.8105834511056513,9.894622895913038,0.13234171228543523
fiveyear_2050,C,2050,Southeast Asia,Biomass,43.617962623287404,8.108240612693947,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.6140936999019184,197.2975049635527,2.421828279405318,2.421828279405318,1.7869851264664645,0.04128758864624378
fiveyear_2050,C,2050,"Central, Western and South Asia",Coal_Power,331.0871571360689,68.71879558656474,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.55,196.61830763973035,2.153223230224324,2.153223230224324,7.560513979173024,0.06820410042811982
