grid,scenario,year,region,technology,generation_TWh,capacity_proxy_GW,capacity_status,reference_CF,generation_price_2024USD_MWh,capital_efficiency,labor_efficiency,capital_service_expenditure,preference
fiveyear_2050,A,2017,Russia,Oil_Power,6.978497576451365,3.1865285737220845,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.25,916.834212358966,1.0001167343354946,1.0001167343354946,0.30597908055962636,0.0312487712977258
fiveyear_2050,A,2017,Russia,Gas_Power,518.7916354556395,131.60619874572282,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.45000000000000007,166.68260352940501,1.0001167343354946,1.0001167343354946,13.710240109964227,0.3152269562644613
fiveyear_2050,A,2017,Russia,Nuclear,203.1530070777733,28.988728178906012,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.7999999999999999,78.26941830918119,1.0001167343354946,1.0001167343354946,3.8506054710364856,0.0926949466414782
fiveyear_2050,A,2017,Russia,Hydro,187.1310000004926,49.679557040997125,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.42999550667888436,125.35927174551277,1.000023346867099,1.000023346867099,11.080490191983863,0.21126875449720217
fiveyear_2050,A,2017,Russia,Wind,0.1399999999999999,0.1406999999999999,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.11358731456870898,87.30881398325732,1.0,1.0,0.005209343415531088,1.905986051799647e-5
fiveyear_2050,A,2017,Russia,Solar,0.558,0.5378,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.11844297161953572,151.34692877879954,1.0,1.0,0.038884249071035895,0.0016071648445147757
fiveyear_2050,A,2017,Russia,Biomass,2.6780000000046984,0.45704295913445186,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.6688818992782724,10925.80844383751,1.0001167343354946,1.0001167343354946,6.9773988276438805,0.4944912261518282
fiveyear_2050,A,2017,North Africa,Coal_Power,18.075728231481172,3.751707810602152,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.55,129.9511702055351,1.0001023985021573,1.0001023985021573,0.683880870276879,0.06213738033770751
fiveyear_2050,A,2017,North Africa,Oil_Power,36.61677245882008,16.71998742411876,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.25,120.80127721674276,1.0001023985021573,1.0001023985021573,0.44930022909237594,0.09395042401037741
fiveyear_2050,A,2017,North Africa,Gas_Power,265.8573174183785,67.44224186158765,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.45,95.70122239229087,1.0001023985021573,1.0001023985021573,3.60205577427056,0.5661166580071594
fiveyear_2050,A,2017,North Africa,Nuclear,2.244637640451194,0.32029646695935987,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.8,0.017322142734771773,1.0001023985021573,1.0001023985021573,8.622462725888086e-7,1.5036803150578657e-10
fiveyear_2050,A,2017,North Africa,Hydro,14.346999997675352,4.469929999275736,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.3664006792338703,387.92217762151273,1.0000204797004315,1.0000204797004315,3.9109049834613296,0.3465045314464934
fiveyear_2050,A,2017,North Africa,Wind,5.3769999991293025,2.027199999671736,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.30278846950874494,244.69007440719915,1.0,1.0,0.8533947634985038,0.06619247819504459
fiveyear_2050,A,2017,North Africa,Solar,1.1179999998198253,0.7908399998725498,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.16137976174226862,352.6278932326814,1.0,1.0,0.26479276096412246,0.04389606776712227
fiveyear_2050,A,2017,North Africa,Biomass,0.0,0.0,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.7,259.5312549210434,1.0001023985021573,1.0001023985021573,0.0,0.0
fiveyear_2050,A,2017,Sub Saharan,Coal_Power,10.18968247565143,2.114919567383028,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.55,172.59043276783984,1.0000388814031422,1.0000388814031422,0.1271795229912377,0.03388184860128935
fiveyear_2050,A,2017,Sub Saharan,Oil_Power,27.874450863262982,12.728059754914604,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.25,278.10934920667984,1.0000388814031422,1.0000388814031422,0.17427458692513623,0.6345108231471357
fiveyear_2050,A,2017,Sub Saharan,Gas_Power,48.799485846668304,12.379372360900128,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.45,86.51647239390853,1.0000388814031422,1.0000388814031422,0.3657932668418851,0.1278752420580492
fiveyear_2050,A,2017,Sub Saharan,Nuclear,2.278264783247511,0.3250948606232179,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.8,0.02091005204940133,1.0000388814031422,1.0000388814031422,9.783842975113126e-7,3.4270625057470513e-10
fiveyear_2050,A,2017,Sub Saharan,Hydro,104.48299999841981,27.306166992676708,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.43679814556328045,100.58060642459378,1.0000077762806283,1.0000077762806283,5.0194275126579555,0.35150454316241586
fiveyear_2050,A,2017,Sub Saharan,Wind,0.6160000000000001,0.45807,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.15351285764882303,55.686419695236694,1.0,1.0,0.017535257259805218,0.0004861408407823804
fiveyear_2050,A,2017,Sub Saharan,Solar,0.5739999999914195,0.7813299999883203,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.08386355849033204,98.75532189854104,1.0,1.0,0.027038956931368745,0.004511726389984649
fiveyear_2050,A,2017,Sub Saharan,Biomass,1.9109999999746152,0.3210630069060526,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.6794637819873247,754.9255650070013,1.0000388814031422,1.0000388814031422,0.16121795785127577,0.13649916132795595
fiveyear_2050,A,2017,South Africa,Coal_Power,226.4964967943439,47.01048086225485,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.55,143.88950400257198,1.0000019237388154,1.0000019237388154,5.846370866732951,0.7092630557571817
fiveyear_2050,A,2017,South Africa,Oil_Power,0.18353778763041406,0.0838072089636594,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.25,1222.9806038410663,1.0000019237388154,1.0000019237388154,0.00113200391442764,0.007738037137099727
fiveyear_2050,A,2017,South Africa,Gas_Power,2.441307313731657,0.6193067766949917,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.45,0.01964573693086634,1.0000019237388154,1.0000019237388154,9.968991847823693e-7,1.1499073752157143e-10
fiveyear_2050,A,2017,South Africa,Nuclear,14.160666386185845,2.020643034558482,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.8000000000000002,396.5900782035938,1.0000019237388154,1.0000019237388154,0.8661124854375049,0.33186578890338825
fiveyear_2050,A,2017,South Africa,Hydro,5.289,0.9675889585927764,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.6239913321931314,34.896860211018684,1.0000003847477632,1.0000003847477632,0.06896546893046203,0.00029690439489494266
fiveyear_2050,A,2017,South Africa,Wind,4.923999999984267,2.0939999999933088,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.26843383792789144,262.02452705168525,1.0,1.0,0.47105279516025417,0.19635104582100307
fiveyear_2050,A,2017,South Africa,Solar,3.248999999989397,2.205249999992803,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.16818519939186222,460.8898315308103,1.0,1.0,0.46339535383026254,0.29325148567430354
fiveyear_2050,A,2017,South Africa,Biomass,0.3379999999990843,0.039751041407115204,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.9706531834115375,1301.662590131553,1.0000019237388154,1.0000019237388154,0.0774359892087968,0.1445879372452931
fiveyear_2050,A,2020,Australia_Oceania,Coal_Power,146.38650973888036,30.383252332685828,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.5500000000000002,109.18747745654278,1.0361280050317996,1.0361280050317996,2.2255866883954565,0.5673241941389815
fiveyear_2050,A,2020,Australia_Oceania,Oil_Power,6.077972760776819,2.775330027751972,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.25,448.8825906344383,1.0361280050317996,1.0361280050317996,0.038777427888216934,0.16268154292141515
fiveyear_2050,A,2020,Australia_Oceania,Gas_Power,60.488358620936104,15.344586154473895,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.45000000000000007,117.36578990136691,1.0361280050317996,1.0361280050317996,0.3620230939826605,0.23293477144418606
fiveyear_2050,A,2020,Australia_Oceania,Nuclear,0.6848036234213397,0.09771741201788524,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.8,0.0921793180794336,1.0361280050317996,1.0361280050317996,1.319085222743564e-6,1.8010094213882488e-9
fiveyear_2050,A,2020,Australia_Oceania,Hydro,42.3290039304779,14.87701646955838,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.3248015544072935,77.73101881883652,1.00722560100636,1.00722560100636,1.8748022559120952,0.07042016255111078
fiveyear_2050,A,2020,Australia_Oceania,Wind,26.15703392102269,10.952510000026916,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.27262817165792275,32.717196853093164,1.398204748168682,1.398204748168682,0.3571052107086572,0.010000578751097996
fiveyear_2050,A,2020,Australia_Oceania,Solar,22.038506778321896,20.20219000005207,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.12453161147665966,31.26104933785034,1.5185646951817762,1.5185646951817762,0.3135890664683882,0.010832031504008167
fiveyear_2050,A,2020,Australia_Oceania,Biomass,4.39340305641794,0.9926435304869532,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.505246862411346,178.56641092383845,1.0361280050317996,1.0361280050317996,0.2236013939532311,0.019193910186202603
fiveyear_2050,A,2020,China,Coal_Power,5426.877961066797,1126.3756664729756,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.55,78.8300654438463,1.160356421931566,1.1603564219315563,33.74936845312933,0.5981460589893308
fiveyear_2050,A,2020,China,Oil_Power,28.01544470098357,12.792440502732223,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.25,679.7332131427997,1.1603564219315563,1.1603564219315563,0.6535004866988645,0.048584994940644166
fiveyear_2050,A,2020,China,Gas_Power,350.88493252200885,89.01190576408138,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.45000000000000007,153.39033902706535,1.1603564219315563,1.1603564219315563,5.0601016153924325,0.11971977798264856
fiveyear_2050,A,2020,China,Nuclear,353.51701370533794,50.44477935293064,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.8000000000000002,72.72143804831613,1.1603564219315563,1.1603564219315563,5.996446892829196,0.054329957271626546
fiveyear_2050,A,2020,China,Hydro,1335.9862043233252,342.93676665047934,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.44471708929248893,52.561748350172344,1.0320712843863113,1.0320712843863113,41.78177591965816,0.08014537440759475
fiveyear_2050,A,2020,China,Wind,512.8688752257468,281.99266999634403,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.20761772018698124,67.23019943452563,0.9982622444332242,0.9982622444332242,17.89360634759383,0.08372298519146223
fiveyear_2050,A,2020,China,Solar,231.87101878304568,253.86379999681066,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.1042657298203161,33.27025031327397,1.7992140675587056,1.7992140675587056,4.007142263031745,0.01957156631987347
fiveyear_2050,A,2020,China,Biomass,106.76972733658965,17.618733345463628,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.6917821388994264,196.80711031976188,1.1603564219315563,1.1603564219315563,5.632239913834661,0.2738918607170758
fiveyear_2050,A,2020,Japan,Coal_Power,326.59659130915577,67.78675618703939,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.55,164.04256652346908,1.0320295276030136,1.0320295276030136,4.1869884613207,0.2979644999631563
fiveyear_2050,A,2020,Japan,Oil_Power,60.31737047752104,27.542178300237918,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.25,239.08723632470225,1.0320295276030136,1.0320295276030136,0.29867330676856507,0.049936635847439764
fiveyear_2050,A,2020,Japan,Gas_Power,414.02714680639156,105.0297176068979,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.45,150.26327936853073,1.0320295276030136,1.0320295276030136,2.2142940124518926,0.2705975825327298
fiveyear_2050,A,2020,Japan,Nuclear,32.54955121375271,4.644627741688458,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.7999999999999999,205.69683362064524,1.0320295276030136,1.0320295276030136,0.8767399574789554,0.02222855217489302
fiveyear_2050,A,2020,Japan,Hydro,95.07028365440928,25.308249184788007,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.4288235044402434,204.95677668921334,1.0064059055206027,1.0064059055206027,6.708226531266232,0.14003279551442183
fiveyear_2050,A,2020,Japan,Wind,7.6754596847209635,4.119119999954574,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.21271388741912006,223.58744236987516,1.115564755547483,1.115564755547483,0.4462930362327128,0.015558612889921603
fiveyear_2050,A,2020,Japan,Solar,79.95411060560025,71.86799999920625,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.12699924272391844,131.06798803095012,1.248713696037365,1.248713696037365,4.3498083257312175,0.09718051543062821
fiveyear_2050,A,2020,Japan,Biomass,38.79135553111161,6.6384508148971975,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.6670587846848232,481.61546271261096,1.0320295276030136,1.0320295276030136,2.837613511602122,1.013688160155855
fiveyear_2050,A,2020,South Korea,Coal_Power,166.9995900851129,34.66160026673161,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.55,123.69118469616471,1.0707394942041755,1.0707394942041755,2.5873286284167736,0.3546954780673498
fiveyear_2050,A,2020,South Korea,Oil_Power,9.769720255116885,4.461059477222322,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.25,508.07395467046484,1.0707394942041755,1.0707394942041755,0.28135728823510303,0.13552587958968682
fiveyear_2050,A,2020,South Korea,Gas_Power,123.5629076710542,31.3452327932659,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.45000000000000007,161.45033429020285,1.0707394942041755,1.0707394942041755,1.6819631509616388,0.3068189552288263
fiveyear_2050,A,2020,South Korea,Nuclear,187.282949989615,26.72416523824415,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.7999999999999999,58.885876107311255,1.0707394942041755,1.0707394942041755,4.436593170914715,0.07806654242085469
fiveyear_2050,A,2020,South Korea,Hydro,9.064630692185865,3.482082052626852,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.2971713984715774,85.70782999515977,1.014147898840835,1.014147898840835,0.515977664958679,0.02135067329611019
fiveyear_2050,A,2020,South Korea,Wind,3.1212725881415184,1.6454100000031782,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.21654764233829282,212.7583595930071,1.115564755547483,1.115564755547483,0.4018952970567968,0.03383570345704255
fiveyear_2050,A,2020,South Korea,Solar,18.480926827488197,14.75559000003053,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.1429759733982989,148.94642031364126,1.343450622090075,1.343450622090075,1.8230391685340257,0.14330481715177365
fiveyear_2050,A,2020,South Korea,Biomass,8.941716059602124,2.2081279473809055,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.462266619844676,647.7174925601059,1.0707394942041755,1.0707394942041755,2.2823337423179018,0.2683972495087142
fiveyear_2050,A,2020,Rest of World,Coal_Power,53.61488970585021,11.128038544178125,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.55,42.04932479123643,1.0692788313698545,1.0692788313698545,0.41207047068381614,0.6182419280799013
fiveyear_2050,A,2020,Rest of World,Oil_Power,1.426431099045958,0.6513384013908484,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.25,305.5145956128825,1.0692788313698545,1.0692788313698545,0.013552507486810783,0.3489165725179578
fiveyear_2050,A,2020,Rest of World,Gas_Power,1.6444422159908882,0.4171593647871355,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.45,77.27435770971975,1.0692788313698545,1.0692788313698545,0.0012757515897813536,0.0416804969508408
fiveyear_2050,A,2020,Rest of World,Nuclear,0.3361364821094822,0.047964680666307394,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.8,0.15904519355781999,1.0692788313698545,1.0692788313698545,1.0970045868614943e-6,2.7986237385584786e-8
fiveyear_2050,A,2020,Rest of World,Hydro,28.422409640523735,13.235126424208849,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.24514819175639418,32.21019560615644,1.013855766273971,1.013855766273971,0.5023119010198761,0.16827152426243688
fiveyear_2050,A,2020,Rest of World,Wind,0.7221038791522354,1.7543800000017034,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.04698637106831626,93.25430222278361,1.115564755547483,1.115564755547483,0.0240336875476389,0.023165593295418025
fiveyear_2050,A,2020,Rest of World,Solar,0.3203435338404831,6.18894,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.005908749568929861,36.44486301528889,1.4326117611494549,1.4326117611494549,0.005082897614516357,0.003532171388711112
fiveyear_2050,A,2020,Rest of World,Biomass,0.13978066987681695,0.04184357581597179,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.3813416316210665,137.56292174520695,1.0692788313698545,1.0692788313698545,0.005115293939802567,0.013051594531214867
fiveyear_2050,A,2020,Southeast Asia,Coal_Power,390.5368090201441,81.05786820675468,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.5500000000000002,101.73031073450515,1.1548128161484448,1.1548128161484448,8.331179329783508,0.37067333365135846
fiveyear_2050,A,2020,Southeast Asia,Oil_Power,28.340014131821953,12.94064572229313,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.25,137.23828301079723,1.1548128161484448,1.1548128161484448,0.16552930123384726,0.019893646506956738
fiveyear_2050,A,2020,Southeast Asia,Gas_Power,373.421865474633,94.72903741111949,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.44999999999999996,90.35575545246049,1.1548128161484448,1.1548128161484448,3.468509910581925,0.20280946176535236
fiveyear_2050,A,2020,Southeast Asia,Nuclear,8.011972280390697,1.1432608847589465,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.8,0.011880724303959938,1.1548128161484448,1.1548128161484448,1.9461729197067353e-6,8.733364802481995e-11
fiveyear_2050,A,2020,Southeast Asia,Hydro,206.9505490954585,59.8430005668996,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.3947745213655188,133.69132912444928,1.030962563229689,1.030962563229689,16.985753986927463,0.36098864967333527
fiveyear_2050,A,2020,Southeast Asia,Wind,5.323746154578035,2.6228599999999997,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.23170644994003875,120.66893938953412,1.115564755547483,1.115564755547483,0.3382933485041147,0.008940418273501997
fiveyear_2050,A,2020,Southeast Asia,Solar,34.266761496649266,23.170849999982163,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.16882120269479498,131.92211456828426,1.4326117611494549,1.4326117611494549,2.481628696719604,0.131351940835829
fiveyear_2050,A,2020,Southeast Asia,Biomass,24.31462187036091,4.519899433044589,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.6140936999019184,324.7515218972819,1.1548128161484448,1.1548128161484448,2.8367516055837183,0.15688011796875098
fiveyear_2050,A,2020,"Central, Western and South Asia",Coal_Power,233.49741177620766,48.46355578584633,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.55,123.11796179845805,1.1474596258258734,1.1474596258258734,4.880988341270343,0.08041937388506638
fiveyear_2050,A,2020,"Central, Western and South Asia",Oil_Power,411.64959996219005,187.96785386401373,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.25,145.63121914310577,1.1474596258258734,1.1474596258258734,2.942464114012401,0.2643050028662932
fiveyear_2050,A,2020,"Central, Western and South Asia",Gas_Power,1280.2941480731552,324.7828889074468,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.44999999999999996,96.58369725534406,1.1474596258258734,1.1474596258258734,13.140309468409285,0.48191387943007574
fiveyear_2050,A,2020,"Central, Western and South Asia",Nuclear,23.321283500641098,3.327808718698787,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.8,218.22502499436234,1.1474596258258734,1.1474596258258734,1.019182361455251,0.040415135333767144
fiveyear_2050,A,2020,"Central, Western and South Asia",Hydro,202.36191266092658,83.88933461648735,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.27537082117650813,137.63902112972227,1.0294919251651746,1.0294919251651746,13.069754377987651,0.12644139907902144
fiveyear_2050,A,2020,"Central, Western and South Asia",Wind,31.707621963021925,11.762769999964878,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.307715916259604,85.26313474415846,1.1647953238536188,1.1647953238536188,1.445246522750506,0.015444617495949466
fiveyear_2050,A,2020,"Central, Western and South Asia",Solar,19.756113019143637,17.767769999950268,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.12693005612339364,101.24069698073507,1.4326117611494549,1.4326117611494549,1.0865806142814047,0.0281356529501713
fiveyear_2050,A,2020,"Central, Western and South Asia",Biomass,3.8579236952336404,1.0281253832545572,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.4283546107190136,541.7808278652385,1.1474596258258734,1.1474596258258734,0.8158554468050266,0.01921015260224165
