scenario,year,region,good,quantity,consumer_price,expenditure_2024USD_bn,real_consumption_2024USD_bn
B,2050,"Central, Western and South Asia",Power,167.93327319683394,1.1989348052038844,257.66347681751665,214.91033200749277
B,2050,"Central, Western and South Asia",WatWaste,46.93157426922327,0.9576345729070491,57.51557698997212,60.06004650867501
B,2050,"Central, Western and South Asia",OthServ,3511.586486011612,1.062796653434807,4776.10745331444,4493.905240794654
B,2050,"Central, Western and South Asia",Transport,754.0115508211765,0.9547684764733348,921.2905410084812,964.9360683859958
B,2050,India,Rice,12.991887108488518,6.131029818595129,101.93567622372089,16.62619155998427
B,2050,India,Crops nec,126.36552159493114,10.532231350091614,1703.215208285738,161.7145647003797
B,2050,India,"Bovine cattle, sheep and goats, horses",0.6741883028673228,9.924557383313276,8.562742857783686,0.8627833496023839
B,2050,India,Animal products nec,59.364100812624386,10.86761007572681,825.6167275831034,75.97040402185388
B,2050,India,Forestry,16.687995237608117,2.123608977552918,45.352294234440215,21.356236058638775
B,2050,India,Coal,0.535415382253386,0.9902084226994314,0.6784814870013292,0.685190669678977
B,2050,India,Oil,4.1660483636267405e-5,1.468712681468288,7.830359364550946e-5,5.331442630937953e-5
B,2050,India,Gas,1.5508847517872464,0.8666743000585478,1.7201090714492393,1.9847238947402683
B,2050,India,Mine,0.03850387224841903,3.5468529086541833,0.17477049962002736,0.04927480897536021
B,2050,India,Manufac,619.9549054104775,1.9521476962706599,1548.7927788063369,793.378895082159
B,2050,India,Petro,160.91472677518485,0.5365140957300886,110.48351189801305,205.92844060688995
B,2050,India,Power,184.68061676796003,0.6898485025915416,163.0405320880055,236.34251821757553
B,2050,India,WatWaste,8.921390564320122,0.7157710430326646,8.171978569511774,11.417028741179173
B,2050,India,OthServ,3064.008084483294,0.7286090752997575,2856.9656909666396,3921.122871367264
B,2050,India,Transport,469.86576481940824,0.4212904088571402,253.32375482046476,601.304348267644
B,2050,Canada,Rice,0.0015320822238440407,2.908637069318895,0.005702852646136318,0.0019606614747591554
B,2050,Canada,Crops nec,4.987130713039754,3.5280779376557354,22.516944816579965,6.3822136548672255
B,2050,Canada,"Bovine cattle, sheep and goats, horses",0.5307406265601693,3.044861995202424,2.0680950166452554,0.679208135263412
B,2050,Canada,Animal products nec,2.2976289025056302,7.180446161981054,21.11309285690175,2.940359387956247
B,2050,Canada,Forestry,0.384096864919734,8.030565591138362,3.947366379242557,0.49154276449650347
B,2050,Canada,Coal,0.002598478779215439,3.05578692091116,0.01016161611159482,0.0033253680695955194
B,2050,Canada,Oil,0.006901863159274323,2.4578610172663993,0.021709219399639757,0.008832566355659325
B,2050,Canada,Gas,4.1432939688104256,2.5073487944475206,13.294776537182008,5.302324378194066
B,2050,Canada,Mine,0.08585578596512142,3.088923489281496,0.3393886085805027,0.10987278142370385
B,2050,Canada,Manufac,282.5324520391923,2.319643115789572,838.7065851613785,361.567093023296
B,2050,Canada,Petro,28.012984914887404,2.3299055216568725,83.52533762428256,35.84923728884185
B,2050,Canada,Power,19.318165946640587,3.731039807386886,92.23936762716131,24.722161350157887
B,2050,Canada,WatWaste,1.436151217721807,1.6184564505606231,2.974553130026202,1.8378950704323302
B,2050,Canada,OthServ,1301.1091354996263,1.8105554146587903,3014.713804168717,1665.0767921465294
B,2050,Canada,Transport,96.09484527995517,1.4691533310312677,180.67071272287876,122.97607792531853
B,2050,United States,Rice,0.01746544614561795,3.7837947706175776,0.08457223314841843,0.022351168145570737
B,2050,United States,Crops nec,68.30961343763501,4.4996923530338355,393.35546765697916,87.41830046830025
B,2050,United States,"Bovine cattle, sheep and goats, horses",1.6466816240688928,4.449306083276995,9.376105044187812,2.1073185120198112
B,2050,United States,Animal products nec,18.325876917178842,4.143922514556884,97.1844840358751,23.452292713744267
B,2050,United States,Forestry,0.6548068447794042,3.778952079603338,3.1666869841213465,0.8379801902834418
B,2050,United States,Coal,0.013238650318392513,3.680149052074544,0.062349024280665216,0.016941983424555718
B,2050,United States,Oil,0.0006578922046965309,1.9771755559391864,0.001664640723322165,0.0008419285780140063
B,2050,United States,Gas,22.214079551700646,2.418739982415741,68.76034519026132,28.428167546394757
B,2050,United States,Mine,0.29960806547186286,2.20397564196391,0.8450469384288652,0.38341936489886763
B,2050,United States,Manufac,3291.5628945473845,1.7586496145298256,7408.017863169056,4212.333133071068
B,2050,United States,Petro,214.20736033230395,1.844192168833242,505.54649617979095,274.1289541315262
B,2050,United States,Power,187.99210029944373,2.8591132269467523,687.8464440185007,240.58034466113878
B,2050,United States,WatWaste,98.21880737276093,1.7007041777095238,213.76863136277987,125.6941884280598
B,2050,United States,OthServ,19543.873076751708,1.6502843582548963,41275.27340560031,25011.006911021792
B,2050,United States,Transport,942.6086989314344,1.4209156491043025,1714.0373548825612,1206.2907492931986
B,2050,Rest of America,Rice,0.21423452645935748,5.191355971010645,1.423281535257254,0.274163740704324
B,2050,Rest of America,Crops nec,41.35689697306225,4.781042600138139,253.04111999358992,52.92592959469469
B,2050,Rest of America,"Bovine cattle, sheep and goats, horses",3.7353440872012964,4.924296166570014,23.53939630908313,4.780255994789529
B,2050,Rest of America,Animal products nec,22.3605358121595,4.733308196007181,135.4464201509773,28.615592869070728
B,2050,Rest of America,Forestry,3.0970926052432897,2.6505383997330103,10.505309057405126,3.963462311838574
B,2050,Rest of America,Coal,0.014052227356188435,2.349994159619992,0.04226029190275323,0.0179831498600879
B,2050,Rest of America,Oil,0.0007178440931616794,2.3676304250972766,0.0021750266624948047,0.0009186512253075896
B,2050,Rest of America,Gas,5.571908640627907,2.41959430618145,17.253097737674853,7.130575457773833
B,2050,Rest of America,Mine,0.19043427342317518,3.1454240069206554,0.7665577030937742,0.2437056207180783
B,2050,Rest of America,Manufac,1196.0179331076306,2.020254643544028,3092.177010431429,1530.5877263791085
B,2050,Rest of America,Petro,82.12142539903802,1.7897993982893878,188.09678755506062,105.09378304309114
B,2050,Rest of America,Power,41.03187692250871,2.822647933651918,148.2172112130008,52.50998881546991
B,2050,Rest of America,WatWaste,26.419807204737484,1.5641078805006041,52.883098114654246,33.810390430948985
B,2050,Rest of America,OthServ,3110.7631132842894,1.6176728417950252,6439.885959918497,3980.9569731271545
B,2050,Rest of America,Transport,515.122908072305,1.3834615646503465,912.0076971876005,659.2215672382354
B,2050,Brazil,Rice,0.027110647948093383,4.067129819911733,0.14110697255530957,0.03469448454505648
B,2050,Brazil,Crops nec,13.059968332606246,4.136127017293671,69.12840440942585,16.71331779906891
B,2050,Brazil,"Bovine cattle, sheep and goats, horses",1.000198439204332,4.795235821221086,6.137855843261316,1.2799904058284652
B,2050,Brazil,Animal products nec,15.222381892984087,4.9028601408219386,95.51083890890966,19.480637098127268
B,2050,Brazil,Forestry,0.9057197234748534,4.919843636012756,5.70250490083031,1.1590825488703387
B,2050,Brazil,Coal,0.002707324517786019,1.8432101274548598,0.006386099870191579,0.003464663085837067
B,2050,Brazil,Oil,0.00013348418493090323,2.8175454199805934,0.000481306006529859,0.00017082457769829987
B,2050,Brazil,Gas,0.41569723770477673,3.3801376957835463,1.7981754862132588,0.5319829236745911
B,2050,Brazil,Mine,0.4214511699626902,3.9187215746540383,2.1135484775901707,0.5393464328060592
B,2050,Brazil,Manufac,660.0442712248158,2.7233478614641307,2300.364868793396,844.6827300692881
B,2050,Brazil,Petro,42.461758297385636,3.438302860074792,186.83689626935896,54.33985986574329
B,2050,Brazil,Power,24.90168392178861,7.824810786799462,249.3578832716688,31.867592708959386
B,2050,Brazil,WatWaste,21.099373598655205,2.7180717284394817,73.39238774084016,27.00163759094785
B,2050,Brazil,OthServ,1641.1521024449933,2.2352965228923405,4694.664030351557,2100.2421891852637
B,2050,Brazil,Transport,206.70303913954444,1.895085823206998,501.2983632247454,264.52541206075057
B,2050,"EU, UK and EFTA",Rice,0.029136029866553576,3.775568628464589,0.14077751159097684,0.03728643939766868
B,2050,"EU, UK and EFTA",Crops nec,128.16234754937588,3.9692420143965332,651.0113724596455,164.01402461318156
B,2050,"EU, UK and EFTA","Bovine cattle, sheep and goats, horses",4.140332254086625,3.4307896086682708,18.178155813475716,5.298536835170521
B,2050,"EU, UK and EFTA",Animal products nec,40.073658044068594,4.154837377752338,213.07552133301422,51.28372302087098
B,2050,"EU, UK and EFTA",Forestry,8.644166877055332,3.1891588424877786,35.279289885010556,11.062255684064331
B,2050,"EU, UK and EFTA",Coal,1.2565314322694352,11.597853616212024,18.649685897843522,1.6080291397320088
B,2050,"EU, UK and EFTA",Oil,0.028192485725423315,2.0798663684872087,0.07503939837005114,0.036078949976583403
B,2050,"EU, UK and EFTA",Gas,34.529319676500386,5.440717867360264,240.41677615689485,44.18843272807612
B,2050,"EU, UK and EFTA",Mine,2.4062462264578444,3.7722694948484334,11.616179628736223,3.0793609175765027
B,2050,"EU, UK and EFTA",Manufac,3103.9485410648285,2.333327149376677,9268.526346012322,3972.236870796256
B,2050,"EU, UK and EFTA",Petro,117.14833673612152,5.024856632304808,753.3214675683433,149.91900146164718
B,2050,"EU, UK and EFTA",Power,124.60750319782927,8.02108395603909,1279.0802639661708,159.46476533688588
B,2050,"EU, UK and EFTA",WatWaste,69.35693900302847,1.8292866196224729,162.36492537832999,88.75860328323753
B,2050,"EU, UK and EFTA",OthServ,11176.43263986569,1.8149220344499204,25958.627119142802,14302.888250157366
B,2050,"EU, UK and EFTA",Transport,930.5200232987855,1.5217304214549974,1812.1076238337948,1190.820398064027
B,2050,Eastern Europe,Rice,0.0054786912608934465,3.783460327310363,0.02652690326353387,0.007011280937712254
B,2050,Eastern Europe,Crops nec,11.012853705838411,3.2856365924747197,46.30628480600229,14.093550522844522
B,2050,Eastern Europe,"Bovine cattle, sheep and goats, horses",1.0672955977182057,3.4257771904946797,4.6791220483506555,1.3658568846152357
B,2050,Eastern Europe,Animal products nec,4.592922455250171,4.9307319148801225,28.981512395954706,5.87773027945545
B,2050,Eastern Europe,Forestry,0.46606641114176467,3.7987630585597714,2.2657425088398635,0.5964421756169334
B,2050,Eastern Europe,Coal,0.15457379758687464,2.5053477387373246,0.4955921657502251,0.1978137194351285
B,2050,Eastern Europe,Oil,0.005914058971413358,1.9838870096553691,0.01501492358258071,0.0075684359323146795
B,2050,Eastern Europe,Gas,2.812665563242827,1.986215441961821,7.149324205259485,3.5994706284651627
B,2050,Eastern Europe,Mine,0.41592705391731805,3.035646005756059,1.6158045908186414,0.5322770081230366
B,2050,Eastern Europe,Manufac,115.15495960493669,2.1930898000724754,323.19125733063106,147.36800503695528
B,2050,Eastern Europe,Petro,10.82149035143812,2.3209719843457934,32.142341916347085,13.84865598246964
B,2050,Eastern Europe,Power,30.09635657422866,2.4386350390609177,93.92501541865958,38.51540477132283
B,2050,Eastern Europe,WatWaste,1.1095454873703468,1.8482777010723581,2.6244172105975543,1.4199258092332199
B,2050,Eastern Europe,OthServ,191.48730910944366,1.9303004725352202,473.0264819749595,245.0532907680552
B,2050,Eastern Europe,Transport,26.055586754743732,1.3472419635904058,44.92281897731201,33.34428440616071
B,2050,Russia,Rice,0.0023369946321056354,3.4521358473462644,0.01032443119228219,0.002990737227242034
B,2050,Russia,Crops nec,22.03190105328782,3.38006250184932,95.30095338087585,28.195026664274724
B,2050,Russia,"Bovine cattle, sheep and goats, horses",0.06663996661924212,6.0656737048576534,0.5172903263801313,0.08528159621890237
B,2050,Russia,Animal products nec,5.078208727529247,3.380327905549505,21.96796965424651,6.498768838702087
B,2050,Russia,Forestry,0.2312006355380795,3.031112366388897,0.8968330444193634,0.2958758822817503
B,2050,Russia,Coal,0.20168977444878447,2.0959930554166144,0.5409962583887603,0.2581097598680996
B,2050,Russia,Oil,0.00018702663015261539,2.036039061918575,0.0004873153555046487,0.00023934479677725234
B,2050,Russia,Gas,13.270755389048922,1.7344410145239684,29.45613223242567,16.98306948836427
B,2050,Russia,Mine,0.1463004439558466,2.2711325844509074,0.4252150956077844,0.18722601072141354
B,2050,Russia,Manufac,334.9825504475707,1.7894112027082885,767.1015822788945,428.68939417097505
B,2050,Russia,Petro,30.233194996458206,1.281077368321835,49.565551855050934,38.69052184958429
B,2050,Russia,Power,79.21245266464963,2.2027398440870707,223.29408041843092,101.37106341400832
B,2050,Russia,WatWaste,5.574112297443966,1.7474192377220823,12.465031154771985,7.133394714720054
B,2050,Russia,OthServ,833.4417504396494,1.7486100393060136,1865.0426230918388,1066.5857892381227
B,2050,Russia,Transport,66.62881660678102,1.4810570596510626,126.28577454646391,85.267323883615
B,2050,North Africa,Rice,0.10230302901667589,14.045779764497677,1.8388863492236345,0.1309209156334363
B,2050,North Africa,Crops nec,25.500248583873024,5.380100044703517,175.5720206597611,32.63360033341081
B,2050,North Africa,"Bovine cattle, sheep and goats, horses",10.346614010602051,4.560057297674639,60.37944116039804,13.240940015703051
B,2050,North Africa,Animal products nec,10.603254817819497,5.359335993197603,72.72282236334951,13.569371687358116
B,2050,North Africa,Forestry,1.3652594171474188,1.8936935692187484,3.308608849395522,1.747172226377105
B,2050,North Africa,Coal,0.0034483519521681222,1.837476479810465,0.008108750088726902,0.0044129822062935675
B,2050,North Africa,Oil,0.0291345983767491,1.7239309482069096,0.06427608904093965,0.03728460753458745
B,2050,North Africa,Gas,6.262216825109424,1.3322071134531064,10.676290707068286,8.013987147357762
B,2050,North Africa,Mine,0.34626224264967664,4.223097509358713,1.8713576138348218,0.4431244511551999
B,2050,North Africa,Manufac,274.7510990588193,1.4478575172970831,509.0797304481979,351.6090160440005
B,2050,North Africa,Petro,40.06375254264396,0.46492271653705897,23.837073371157437,51.27104700046579
B,2050,North Africa,Power,32.93726576341596,0.8363019542167641,35.25098018553855,42.151019956264385
B,2050,North Africa,WatWaste,3.8031770319233065,0.7796781200100676,3.7947435394192635,4.867064294869054
B,2050,North Africa,OthServ,518.5051167481498,0.7266475792889034,482.1669288083955,663.549899853748
B,2050,North Africa,Transport,111.95087411395822,0.6656664355004575,95.36844249415289,143.26761604337986
B,2050,Sub Saharan,Rice,5.194033942496797,6.715682923804248,44.63910804862942,6.646994589982287
B,2050,Sub Saharan,Crops nec,139.26502794418371,5.909831743444374,1053.2651844110133,178.22253455829835
B,2050,Sub Saharan,"Bovine cattle, sheep and goats, horses",10.359479003591407,6.035215745315667,80.01128697791076,13.257403008825158
B,2050,Sub Saharan,Animal products nec,43.367986105103434,5.9691140421080116,331.2833988644406,55.499592710585304
B,2050,Sub Saharan,Forestry,35.4906205319912,2.0710256070815953,94.06316839894461,45.41864085194507
B,2050,Sub Saharan,Coal,0.01634958430207745,1.9305563681001903,0.04039333797466648,0.020923158705487596
B,2050,Sub Saharan,Oil,0.00550670623850139,2.2264812156166554,0.01569030863342008,0.0070471326684049115
B,2050,Sub Saharan,Gas,0.04559471117019355,1.9488208504662798,0.11371216498339229,0.05834921388753795
B,2050,Sub Saharan,Mine,1.0214421987364133,3.9640409474169243,5.181702436129606,1.3071774513243462
B,2050,Sub Saharan,Manufac,1003.8504896863824,1.5739349709604091,2021.9777019904448,1284.6641162470135
B,2050,Sub Saharan,Petro,46.716678133043935,0.9708432042902823,58.04189600818876,59.78504205366452
B,2050,Sub Saharan,Power,22.465122203405798,2.062191341936991,59.28683772330811,28.749435924704635
B,2050,Sub Saharan,WatWaste,14.38041926970463,0.8549856907945136,15.73442716800492,18.40314678627483
B,2050,Sub Saharan,OthServ,1290.0741292992718,0.9404727046528275,1552.6780141455927,1650.9548912893724
B,2050,Sub Saharan,Transport,188.98360309771564,0.832817852221188,201.41633663324285,241.8492068048643
B,2050,South Africa,Rice,0.00045422727844559376,4.009845226060595,0.0023308877727873665,0.0005812912083639616
B,2050,South Africa,Crops nec,1.3955500640857619,4.441083032455879,7.931491366310261,1.785936338764394
B,2050,South Africa,"Bovine cattle, sheep and goats, horses",0.6892597952709394,5.476987723284538,4.831091421339912,0.8820708038128254
B,2050,South Africa,Animal products nec,0.7757062843924855,5.848000378581189,5.805307700861286,0.9926996130195492
B,2050,South Africa,Forestry,0.24579457156145731,3.8523351847151286,1.2117607918655322,0.3145522712258862
B,2050,South Africa,Coal,0.729486735747803,2.3910693314460616,2.2321846145934505,0.9335507696967933
B,2050,South Africa,Oil,9.492161486513221e-6,1.546960689600317,1.8791650983137625e-5,1.2147464813161995e-5
B,2050,South Africa,Gas,0.006828828019469072,1.6289099291881473,0.014235207031964542,0.008739099489791268
B,2050,South Africa,Mine,0.06540823967266308,3.1543755767371473,0.26403798174283416,0.08370530916043281
B,2050,South Africa,Manufac,114.1462099206049,2.1183913252710664,309.448389658978,146.07707254612183
B,2050,South Africa,Petro,13.574567276827295,1.1219396116390998,19.49018752549055,17.371868241233678
B,2050,South Africa,Power,13.43935124874354,2.1839592211240517,37.56153841960093,17.198827743292405
B,2050,South Africa,WatWaste,3.114487774065815,1.9107807722707566,7.615843913439343,3.9857235435872176
B,2050,South Africa,OthServ,290.8561768918116,1.8805171559260805,699.9646908610671,372.21925167814084
B,2050,South Africa,Transport,50.35786649027982,1.4989539896304636,96.59978643527299,64.44479737732686
C,2030,Australia_Oceania,Rice,0.0048203583440655905,1.6212026219007523,0.010000855769188481,0.006168788300683147
C,2030,Australia_Oceania,Crops nec,5.82815857758304,1.591803543375826,11.872477872214578,7.45850718196896
C,2030,Australia_Oceania,"Bovine cattle, sheep and goats, horses",0.15968841207256618,1.557841350299041,0.31835902897829915,0.20435908144275433
C,2030,Australia_Oceania,Animal products nec,2.0623714673950886,1.6029732481368644,4.230714392826878,2.639291971161768
C,2030,Australia_Oceania,Forestry,0.13151837126326402,1.7119287326371968,0.2881327636137647,0.16830885444225982
C,2030,Australia_Oceania,Coal,0.0029514864477607717,3.700090638730954,0.013975704133959864,0.0037771248700868474
C,2030,Australia_Oceania,Oil,1.5624386050630772e-5,1.329422224692994,2.6581925573035447e-5,1.9995095158287233e-5
C,2030,Australia_Oceania,Gas,0.9603729565103053,2.5418413677001896,3.1239847655346002,1.2290242846470292
C,2030,Australia_Oceania,Mine,0.06206863197809138,1.5858835896224048,0.1259690982227169,0.07943149169751808
C,2030,Australia_Oceania,Manufac,162.93196812248598,1.5400139982558367,321.10828703850643,208.5099834507862
C,2030,Australia_Oceania,Petro,7.3222608942142005,2.981889262471587,27.941984782729865,9.370565184831863
C,2030,Australia_Oceania,Power,9.766941520673381,2.7846837874501444,34.806072104127395,12.499111123857901
C,2030,Australia_Oceania,WatWaste,8.567565188843163,1.4242270897578193,15.615546986719275,10.964225509885967
C,2030,Australia_Oceania,OthServ,775.3713558651,1.4118010341671325,1400.889210899502,992.2709867008077
C,2030,Australia_Oceania,Transport,27.38144431039828,1.3125495636410625,45.99309190607951,35.04103319924186
C,2030,China,Rice,30.20418935308177,2.099993976847998,81.17191186221082,38.65340222690218
C,2030,China,Crops nec,233.0354334566196,2.063509937822314,615.3880631522212,298.22394313244064
C,2030,China,"Bovine cattle, sheep and goats, horses",14.880157260910394,2.067039136866729,39.361964235625614,19.042679710587873
C,2030,China,Animal products nec,217.83080977662365,2.2404557994192844,624.5629650702898,278.76602802470114
C,2030,China,Forestry,2.6326808175397636,1.4463997573423384,4.873119833417701,3.369137462999335
C,2030,China,Coal,4.568548813917248,3.5868989602137407,20.970942746051787,5.8465385569455295
C,2030,China,Oil,0.00039040973175480755,1.3021876669081194,0.0006506010418261215,0.0004996217025541033
C,2030,China,Gas,4.498626583606671,3.450417463203018,19.864248074577745,5.757057937791675
C,2030,China,Mine,0.1987103623080537,1.5802466818258245,0.40185182413330084,0.25429687783316
C,2030,China,Manufac,3115.7576719463905,1.226492543210218,4890.453422766748,3987.3487452415056
C,2030,China,Petro,116.91044900426273,1.271533184135009,190.2398824891202,149.61456603896997
C,2030,China,Power,132.2507331113982,1.778828369348181,301.0597364105794,169.24608448783664
C,2030,China,WatWaste,23.15635975032446,1.0570027976777772,31.323260810134194,29.634037707173952
C,2030,China,OthServ,5861.68446585278,1.030513899059889,7730.308609539338,7501.41126746634
C,2030,China,Transport,629.3051497909364,0.9354324390483296,753.345596183552,805.3447315179922
C,2030,Japan,Rice,0.03319335901431214,1.41731879277441,0.06020593295737254,0.04247875161520021
C,2030,Japan,Crops nec,23.721444008080073,1.4736269876973622,44.73518429397004,30.357198070782207
C,2030,Japan,"Bovine cattle, sheep and goats, horses",1.3260540450217777,1.370285381026387,2.325373885350828,1.6969997358255464
C,2030,Japan,Animal products nec,9.502144143299791,1.4065401175894385,17.103865774605985,12.160240298733214
C,2030,Japan,Forestry,1.5952954843887932,1.4074624126455473,2.8734158510473975,2.0415578676384056
C,2030,Japan,Coal,0.004237851677671084,2.3570742077603746,0.01278319900710195,0.005423334671392153
C,2030,Japan,Oil,0.000139977359172384,1.490505099619666,0.00026700033352586517,0.00017913418638423127
C,2030,Japan,Gas,4.035902268399741,1.85882208658342,9.600613956631067,5.164891647070047
C,2030,Japan,Mine,0.04578566862991739,1.4946869991920966,0.08757907614828475,0.058593605518204944
C,2030,Japan,Manufac,524.3784660496696,1.3270642336888838,890.5480049329335,671.0662592971107
C,2030,Japan,Petro,28.451573743025996,2.552899601472248,92.95239213944802,36.41051636442044
C,2030,Japan,Power,43.94544447527857,2.2642951487576686,127.34076051673608,56.23858735323968
C,2030,Japan,WatWaste,20.178928498133644,1.343362759709646,34.69061091493898,25.823710432270143
C,2030,Japan,OthServ,2106.272728045444,1.3311161951297386,3587.9890890202373,2695.4739926983775
C,2030,Japan,Transport,130.0401311702986,1.2936163707757267,215.27988047585907,166.4170965110691
C,2030,South Korea,Rice,0.007172181150621167,2.28218936300274,0.020947078913158026,0.009178501685011132
C,2030,South Korea,Crops nec,9.800200085260588,2.008131546915949,25.18532984784812,12.5416732661032
C,2030,South Korea,"Bovine cattle, sheep and goats, horses",0.17063141401552492,1.6353132422483032,0.35709229960885075,0.21836324157056602
C,2030,South Korea,Animal products nec,3.754726312880118,1.7755815552104182,8.531776162376314,4.805060188253984
C,2030,South Korea,Forestry,0.5956949047933452,1.4469850705014402,1.103083726126574,0.7623324302185469
C,2030,South Korea,Coal,0.07989470783426461,3.078434487351153,0.3147519797546407,0.10224420728534415
C,2030,South Korea,Oil,1.5872464253472894e-5,1.3078614899113659,2.6566029562405363e-5,2.031257228788409e-5
C,2030,South Korea,Gas,5.027857790802246,1.8109781931154159,11.652436584593397,6.434334202573964
C,2030,South Korea,Mine,0.023295705912541917,1.6546148536287748,0.049327980487349786,0.029812362471005747
C,2030,South Korea,Manufac,177.69919114849787,1.4314034506422975,325.5127863458496,227.40813782752426
C,2030,South Korea,Petro,10.209381203405725,2.6757204772664993,34.95913708241054,13.065317199878832
C,2030,South Korea,Power,9.136532261226433,2.190097178855498,25.607390223075143,11.69235341260345
C,2030,South Korea,WatWaste,3.6174562043851464,1.2614552564009698,5.839769082760941,4.629390582367572
C,2030,South Korea,OthServ,664.7109006065043,1.328669174142061,1130.2387733266457,850.6547774971162
C,2030,South Korea,Transport,31.387347234530683,1.1582076930680716,46.522345154255795,40.167531203752965
C,2030,Rest of World,Rice,0.00023001645869832765,1.8336995504211266,0.0005397686204027486,0.0002943604423138856
C,2030,Rest of World,Crops nec,0.24238868479636616,1.8367661960290798,0.5697531854933121,0.31019376819462174
C,2030,Rest of World,"Bovine cattle, sheep and goats, horses",0.7665772757529535,1.8771679637804553,1.8415334700002293,0.9810168881861302
C,2030,Rest of World,Animal products nec,0.3817134977933112,1.7649947709276756,0.8621870235876189,0.48849270983870424
C,2030,Rest of World,Forestry,0.008026122148911508,1.3959266137874191,0.014338010497838267,0.010271321023562412
C,2030,Rest of World,Coal,0.035347255365799565,3.2549516236085103,0.14723829425899476,0.04523517115450744
C,2030,Rest of World,Oil,7.197162762199126e-6,1.320326844822581,1.2160832859121513e-5,9.210475025347889e-6
C,2030,Rest of World,Gas,0.005623377233162442,1.5264837516643184,0.010985250025728508,0.007196442577693674
C,2030,Rest of World,Mine,0.03559187071005957,1.5781498752083474,0.07188190898360577,0.04554821541100592
C,2030,Rest of World,Manufac,11.80455688836426,1.2502800953809885,18.887633563501076,15.106724037092965
C,2030,Rest of World,Petro,0.3093470046007731,1.7198533389884252,0.6808600789143155,0.39588269833185075
C,2030,Rest of World,Power,0.92703769068512,1.99869593113646,2.3711807567351615,1.186363991331176
C,2030,Rest of World,WatWaste,0.20853236605259415,1.1851811430192676,0.31628510914853947,0.26686647100725464
C,2030,Rest of World,OthServ,26.7213164370265,1.1759654519282112,40.213600102613455,34.19624274959042
C,2030,Rest of World,Transport,3.600629266233763,1.223443492747282,5.637452093440483,4.607856528885009
C,2030,Southeast Asia,Rice,1.36005980221421,2.0486902563904223,3.5657824944787833,1.7405181112674977
C,2030,Southeast Asia,Crops nec,63.50789772620424,1.9171821956156725,155.81586166025568,81.27337464061496
C,2030,Southeast Asia,"Bovine cattle, sheep and goats, horses",3.9184064402487357,1.88324314199706,9.443574655611034,5.014527553268302
C,2030,Southeast Asia,Animal products nec,55.54994372803655,1.815602598221256,129.06989617288988,71.08928677763232
C,2030,Southeast Asia,Forestry,1.256864698583654,1.2441790258118726,2.0012066898068777,1.6084555757954102
C,2030,Southeast Asia,Coal,0.25718607037089747,2.5171019753716246,0.8284547551501411,0.32913043356601746
C,2030,Southeast Asia,Oil,0.00017780800827891144,1.3010091253551292,0.0002960412312239725,0.00022754736508360802
C,2030,Southeast Asia,Gas,0.10039627707175543,1.9032018051961597,0.2445248443910413,0.12848078324542148
C,2030,Southeast Asia,Mine,0.23062414606185855,1.3806280863548477,0.4074759878494802,0.29513813210310685
C,2030,Southeast Asia,Manufac,725.9827835215191,1.258838954861554,1169.5452708186338,929.0666919457899
C,2030,Southeast Asia,Petro,32.19589802423714,1.1880154176788578,48.94892537760717,41.2022671808888
C,2030,Southeast Asia,Power,34.37995963048757,1.8681254948638668,82.1924548229653,43.99728766886683
C,2030,Southeast Asia,WatWaste,14.13404683764814,1.0804385013397875,19.54281495242008,18.087855009835298
C,2030,Southeast Asia,OthServ,1241.610684754865,1.0593511486626597,1683.2395421304007,1588.9344558691862
C,2030,Southeast Asia,Transport,197.21709760062942,1.048938001365789,264.73717145216665,252.38590683644276
C,2030,"Central, Western and South Asia",Rice,0.6375406819673924,1.4571299733954834,1.1888491079322963,0.8158840521703423
C,2030,"Central, Western and South Asia",Crops nec,116.48020142992058,1.3829499396798506,206.1479946661878,149.06396203616666
C,2030,"Central, Western and South Asia","Bovine cattle, sheep and goats, horses",28.0564812845813,1.3803054396792476,49.55973142596853,35.9049027613329
C,2030,"Central, Western and South Asia",Animal products nec,58.38632062637881,1.4409337048887108,107.6652739329616,74.71910281154365
C,2030,"Central, Western and South Asia",Forestry,8.60752254736316,1.3263591844175344,14.610324431403116,11.015360499805974
C,2030,"Central, Western and South Asia",Coal,1.1994743637381882,2.240628779196189,3.439389981730507,1.5350111674389195
C,2030,"Central, Western and South Asia",Oil,0.0076074881998990955,1.5006009811956678,0.014609220878091411,0.0097355800561342
C,2030,"Central, Western and South Asia",Gas,18.198830006017644,1.290082345869422,30.04563881970369,23.289706537644612
C,2030,"Central, Western and South Asia",Mine,2.5971661264855532,1.5753507714643182,5.23597472799102,3.323688368819102
C,2030,"Central, Western and South Asia",Manufac,1099.3071318221414,1.231728555977376,1732.824570404622,1406.8234351663696
C,2030,"Central, Western and South Asia",Petro,59.636087098121514,1.301557801243339,99.33290616331992,76.31847614866594
C,2030,"Central, Western and South Asia",Power,91.01013742383896,1.3754934170701032,160.20232998921628,116.46899079302602
C,2030,"Central, Western and South Asia",WatWaste,29.073955814554427,1.1297886940926494,42.03604925706458,37.207001162933736
C,2030,"Central, Western and South Asia",OthServ,1840.264867034825,1.1113191202475001,2617.216582011482,2355.054037074549
C,2030,"Central, Western and South Asia",Transport,314.1741281520399,1.1440673673634278,459.9838232044332,402.06008472610944
C,2030,India,Rice,14.932054749719077,1.7203045135070587,32.873462068625884,19.109094820474112
